Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:LC,16 Mar 2026,$17.29,4,$24.00,6,,$19.21,-10.00%,,,,$18.79,-2.19%,-$119.99,-724.63%,-$118.77,-718.28%,LC,NYSE:LC,0.020,$23.05,4.12%
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$5.36,207.20%,,,,$4.99,-6.90%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.427,$12.77,33.12%
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,,$107.12,64.96%,,,,$121.21,13.15%,$0.00,-100.00%,$0.00,-100.00%,LDOS,NYSE:LDOS,-0.513,$199.21,1.60%
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$275.23,-30.73%,,,,$269.05,-2.25%,$288.26,4.73%,$312.90,13.69%,LECO,NASDAQ:LECO,0.209,$290.44,
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,,$89.73,10.11%,,,,$89.69,-0.04%,$0.00,-100.00%,$0.00,-100.00%,LEN,NYSE:LEN,-0.458,$94.00,5.11%
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,,$87.44,61.06%,,,,$88.28,0.96%,$0.00,-100.00%,$0.00,-100.00%,LEN.B,NYSE:LEN.B,-0.407,,
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$6.15,337.93%,,,,$6.49,5.53%,$1.84,-70.15%,$1.76,-71.32%,LENZ,NASDAQ:LENZ,-0.435,$39.57,19.13%
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$191.39,15.80%,,,,,-100.00%,-$2.00,-101.04%,-$2.00,-101.04%,LEU,NYSE:LEU,-2.000,,
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$479.82,-40.13%,,,,$485.04,1.09%,$0.00,-100.00%,$0.00,-100.00%,LFUS,NASDAQ:LFUS,0.179,$398.00,-7.87%
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$6.41,44.93%,,,,$8.93,39.31%,$15.43,140.71%,$18.48,188.34%,LFVN,NASDAQ:LFVN,-0.020,$8.00,
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.83,-81.81%,,,,,-100.00%,-$2.00,-129.28%,-$2.00,-129.28%,LFWD,NASDAQ:LFWD,-2.000,,
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$0.62,366.45%,,,,,-100.00%,-$2.00,-422.58%,-$2.00,-422.58%,LGHL,NASDAQ:LGHL,-2.000,,
NASDAQ:LGIH,10 Apr 2026,$71.78,3,$38.00,3,,$56.70,-32.98%,,,,$53.53,-5.59%,$23.43,-58.68%,$24.91,-56.07%,LGIH,NASDAQ:LGIH,-0.551,$67.00,-43.28%
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$255.82,-3.63%,,,,$264.37,3.34%,$210.42,-17.75%,$292.84,14.47%,LH,NYSE:LH,-0.329,$310.06,-10.72%
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$13.21,29.30%,,,,$13.82,4.62%,$84.18,537.27%,$88.45,569.58%,LI,NASDAQ:LI,-0.882,$21.20,
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$49.02,-8.27%,,,,$44.79,-8.63%,$65.66,33.95%,$67.87,38.45%,LIF,NASDAQ:LIF,-0.260,$66.37,34.44%
NYSE:LII,26 Aug 2025,$486.80,1,,,,$532.43,-8.57%,,,,$533.40,0.18%,"$1,101.34",106.85%,"$1,163.54",118.53%,LII,NYSE:LII,0.116,$546.12,
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$512.15,-21.90%,,,,$543.93,6.21%,$657.96,28.47%,$797.67,55.75%,LIN,NASDAQ:LIN,0.570,$516.41,
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$850.00,-79.42%,,,,$951.86,11.98%,$0.00,-100.00%,$0.00,-100.00%,LITE,NASDAQ:LITE,0.127,$904.89,
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$78.50,-16.14%,,,,$78.75,0.32%,$123.45,57.26%,$141.52,80.28%,LIVN,NASDAQ:LIVN,-0.394,$79.18,-16.86%
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.86,3.02%,,,,$63.33,5.80%,-$136.78,-328.51%,-$134.05,-323.94%,LKFN,NASDAQ:LKFN,0.250,$65.50,
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$25.80,84.96%,,,,$26.20,1.55%,$31.47,21.97%,$6.05,-76.54%,LKQ,NASDAQ:LKQ,-0.007,$40.81,29.87%
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$510.95,-4.31%,,,,$567.74,11.11%,$748.23,46.44%,$824.71,61.41%,LMT,NYSE:LMT,0.478,$668.00,-21.42%
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$38.26,11.08%,,,,$39.24,2.56%,-$179.07,-568.05%,-$171.77,-548.96%,LOB,NYSE:LOB,-0.042,$44.00,-3.41%
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$12.09,4.05%,,,,$12.48,3.23%,$20.67,71.00%,$28.56,136.23%,LOMA,NYSE:LOMA,-0.311,$14.90,
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$14.47,129.77%,,,,$16.37,13.13%,$0.00,-100.00%,$0.00,-100.00%,LOVE,NASDAQ:LOVE,-0.402,$24.17,
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$3.11,-17.04%,,,,$2.28,-26.69%,$4.67,50.25%,$4.94,58.89%,LPRO,NASDAQ:LPRO,0.115,$2.38,8.40%
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$15.15,-59.60%,,,,$16.10,6.27%,$16.05,5.92%,"$2,510.85",16473.24%,LPTH,NASDAQ:LPTH,0.069,$15.10,-16.09%
NYSE:LPX,9 May 2025,$89.40,3,,,,$77.56,15.26%,,,,$78.17,0.79%,$108.70,40.14%,$89.99,16.02%,LPX,NYSE:LPX,0.063,$94.75,
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$37.89,-2.26%,,,,$39.19,3.43%,$64.16,69.34%,$67.80,78.94%,LQDT,NASDAQ:LQDT,0.159,$43.00,-4.65%
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$389.04,86.41%,,,,$391.20,0.56%,$409.78,5.33%,$415.96,6.92%,LRCX,NASDAQ:LRCX,0.782,$310.47,
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$153.72,-54.89%,,,,$151.67,-1.33%,$156.15,1.58%,$158.92,3.38%,LSCC,NASDAQ:LSCC,0.424,$145.00,-42.26%
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.40,45.54%,,,,$9.58,1.91%,$15.82,68.33%,$42.70,354.26%,LSPD,NYSE:LSPD,-0.209,$12.88,16.61%
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$9.83,41.79%,,,,$9.30,-5.39%,$14.76,50.14%,$14.76,50.14%,LTBR,NASDAQ:LTBR,-0.344,$10.50,
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$36.92,-38.78%,,,,$34.50,-6.55%,$16.10,-56.39%,$14.55,-60.58%,LTH,NYSE:LTH,-0.173,$40.00,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.64,16.92%,,,,$7.56,13.86%,$10.01,50.76%,$11.90,79.24%,LTRX,NASDAQ:LTRX,0.320,$9.12,-13.60%
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.25,174.08%,,,,$1.31,4.80%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.774,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.28,165.63%,,,,,-100.00%,-$2.00,-256.25%,-$2.00,-256.25%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$7.91,24.08%,,,,$7.00,-11.50%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.014,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$25.43,0.90%,,,,$23.97,-5.74%,$37.25,46.47%,$40.89,60.81%,LWAY,NASDAQ:LWAY,-0.488,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.00,190.00%,,,,$2.13,6.50%,-$6.02,-400.82%,-$6.02,-400.82%,LX,NASDAQ:LX,-0.160,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$19.08,-35.40%,,,,$18.95,-0.68%,$26.42,38.45%,$29.71,55.72%,LXFR,NYSE:LXFR,0.491,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$11.38,-16.61%,,,,$12.58,10.54%,$18.29,60.75%,$29.57,159.85%,LXU,NYSE:LXU,0.422,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.54,-11.55%,,,,$5.60,1.08%,-$32.69,-690.13%,-$46.21,-934.14%,LYG,NYSE:LYG,0.054,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$26.60,-13.50%,,,,$27.57,3.65%,$61.42,130.89%,$67.30,153.00%,LYTS,NASDAQ:LYTS,0.647,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.85,50.10%,,,,$3.80,-21.65%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.450,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$24.14,16.46%,,,,$25.02,3.65%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,-0.199,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$132.50,17.80%,,,,$142.85,7.81%,$142.25,7.36%,$195.79,47.77%,MAA,NYSE:MAA,0.138,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$396.20,-30.18%,,,,$410.61,3.64%,$418.39,5.60%,$452.02,14.09%,MAR,NASDAQ:MAR,0.108,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$74.38,0.67%,,,,$76.06,2.26%,$118.18,58.89%,$125.74,69.05%,MAS,NYSE:MAS,0.010,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$179.95,-19.62%,,,,$181.46,0.84%,$212.27,17.96%,$227.14,26.23%,MASI,NASDAQ:MASI,-0.217,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.85,-28.25%,,,,$8.19,-7.46%,$8.44,-4.68%,$10.38,17.31%,MASS,NASDAQ:MASS,-0.419,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,,$14.04,15.38%,,,,$14.69,4.63%,$85.80,511.08%,$87.24,521.33%,MAT,NASDAQ:MAT,-0.363,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.36,20.89%,,,,$27.76,5.31%,$32.82,24.51%,$58.23,120.92%,MATW,NASDAQ:MATW,0.302,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,2.75,$191.24,-1.11%,-1.11%,$189.11,$215.00,$201.20,5.21%,$251.18,31.34%,$350.75,83.41%,MATX,NYSE:MATX,-0.123,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.13,36.40%,,,,$9.33,-7.90%,$15.39,51.93%,$15.81,56.11%,MAX,NYSE:MAX,-0.254,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$9.06,87.59%,,,,$8.85,-2.32%,$13.36,47.42%,$20.25,123.55%,MBC,NYSE:MBC,-0.478,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.08,4.13%,,,,$6.37,4.77%,-$63.62,-1146.43%,-$63.62,-1146.43%,MBI,NYSE:MBI,0.048,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$49.09,-2.73%,,,,$51.43,4.77%,-$210.55,-528.91%,-$209.90,-527.58%,MBIN,NASDAQ:MBIN,0.187,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$53.75,3.40%,,,,$56.60,5.30%,-$244.69,-555.24%,-$238.63,-543.96%,MBWM,NASDAQ:MBWM,0.159,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$67.18,-3.78%,,,,$72.63,8.11%,$330.99,392.69%,$334.03,397.21%,MC,NYSE:MC,0.277,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$93.11,-28.84%,,,,$99.31,6.66%,-$328.46,-452.76%,-$339.95,-465.10%,MCB,NYSE:MCB,0.001,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$34.17,-12.03%,,,,$35.75,4.62%,-$60.54,-277.18%,-$92.54,-370.82%,MCBS,NASDAQ:MCBS,0.215,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$278.61,6.07%,,,,$285.08,2.32%,$358.49,28.67%,$412.94,48.21%,MCD,NYSE:MCD,-0.359,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$99.77,-30.75%,,,,$98.17,-1.60%,$113.66,13.92%,$130.78,31.08%,MCHP,NASDAQ:MCHP,0.345,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$750.63,-33.89%,,,,$815.46,8.64%,$750.65,0.00%,$792.93,5.64%,MCK,NYSE:MCK,0.284,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$450.67,8.97%,,,,$456.51,1.30%,$681.65,51.25%,$728.11,61.56%,MCO,NYSE:MCO,0.096,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$23.61,-27.15%,,,,$24.10,2.08%,$93.24,294.94%,$98.11,315.56%,MD,NYSE:MD,-0.292,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$79.34,25.57%,,,,$79.48,0.18%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,-0.387,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$14.24,29.71%,,,,$13.97,-1.90%,$8.22,-42.27%,$8.52,-40.13%,MDWD,NASDAQ:MDWD,-0.652,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.04,29.57%,,,,$11.76,6.52%,$103.60,838.37%,$119.09,978.71%,MED,NYSE:MED,-0.618,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$14.02,-18.80%,,,,$12.52,-10.70%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.221,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,635.15",26.90%,,,,"$1,667.87",2.00%,"$6,767.29",313.86%,"$7,069.58",332.35%,MELI,NASDAQ:MELI,0.211,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.86,713.95%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.37,28.32%,,,,,-100.00%,-$2.00,-113.92%,-$2.00,-113.92%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$577.22,-24.41%,,,,$564.93,-2.13%,$962.54,66.75%,"$1,122.56",94.48%,META,NASDAQ:META,-0.255,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$13.99,-7.08%,,,,$15.96,14.08%,$24.89,77.89%,$38.28,173.60%,METC,NASDAQ:METC,0.067,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$10.30,-40.87%,,,,$9.87,-4.17%,-$96.00,-1032.03%,-$93.24,-1005.25%,MFG,NYSE:MFG,0.090,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$75.92,0.76%,,,,$79.74,5.03%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,0.072,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$4.13,-37.66%,,,,$3.96,-4.12%,$18.35,344.40%,$19.40,369.85%,MGNX,NASDAQ:MGNX,-0.250,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$16.44,134.18%,,,,$16.91,2.86%,$45.82,178.74%,$60.83,270.00%,MGPI,NASDAQ:MGPI,0.063,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$26.41,1.67%,,,,$28.54,8.07%,$39.37,49.06%,$62.89,138.12%,MGY,NYSE:MGY,0.222,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$149.09,6.92%,,,,$141.13,-5.34%,$290.30,94.72%,$296.95,99.17%,MHO,NYSE:MHO,-0.350,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$172.26,-6.10%,,,,$161.82,-6.06%,$286.53,66.33%,$300.59,74.50%,MIDD,NASDAQ:MIDD,0.104,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$18.61,-1.14%,,,,$17.09,-8.17%,$13.87,-25.49%,$22.76,22.28%,MIR,NYSE:MIR,0.273,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$17.26,-15.01%,,,,$16.21,-6.08%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.204,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$46.64,58.80%,,,,$48.68,4.37%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.394,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$406.37,-54.11%,,,,$371.76,-8.52%,$328.89,-19.07%,$383.17,-5.71%,MKSI,NASDAQ:MKSI,0.572,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$120.33,75.59%,,,,$123.45,2.59%,$259.98,116.06%,$283.92,135.95%,MKTX,NASDAQ:MKTX,0.142,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$16.50,75.35%,,,,$15.93,-3.45%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.106,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$12.45,60.64%,,,,$13.34,7.15%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.029,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$15.55,13.63%,,,,$15.55,0.00%,$4.51,-70.97%,$31.78,104.35%,MNRO,NASDAQ:MNRO,-0.410,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$11.94,108.01%,,,,$13.14,10.05%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.489,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$69.12,-4.81%,,,,$73.52,6.37%,$142.05,105.51%,$144.42,108.94%,MO,NYSE:MO,0.192,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$22.90,21.20%,,,,$21.59,-5.72%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.119,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$38.46,-25.65%,,,,$38.88,1.09%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.036,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$33.54,-2.09%,,,,$35.13,4.74%,-$165.17,-592.45%,-$146.40,-536.49%,MPB,NASDAQ:MPB,0.184,$36.50,1.37%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,2.75,$56.84,-2.06%,-2.06%,$55.67,$60.07,$59.69,5.01%,$86.86,52.82%,$110.07,93.65%,MPLX,NYSE:MPLX,0.580,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$95.94,-34.87%,,,,$101.70,6.00%,$136.75,42.54%,$141.15,47.13%,MPTI,NYSEAMERICAN:MPTI,0.134,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,563.70",-42.58%,,,,"$1,652.22",5.66%,"$1,692.06",8.21%,"$1,711.08",9.42%,MPWR,NASDAQ:MPWR,0.553,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$27.11,-61.27%,,,,$23.59,-12.98%,$29.92,10.36%,$31.05,14.52%,MRAM,NASDAQ:MRAM,-0.091,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$310.58,-69.76%,,,,$293.20,-5.60%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,0.103,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$64.85,-54.39%,,,,$65.04,0.29%,$41.35,-36.24%,$48.47,-25.25%,MRX,NASDAQ:MRX,0.334,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$223.17,-41.22%,,,,$223.64,0.21%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.397,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$24.78,24.66%,,,,,-100.00%,-$2.00,-108.07%,-$2.00,-108.07%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$29.43,-29.77%,,,,$30.80,4.66%,-$203.49,-791.43%,-$198.26,-773.66%,MSBI,NASDAQ:MSBI,0.060,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$581.19,-2.23%,,,,$610.98,5.13%,$760.11,30.79%,$810.22,39.41%,MSCI,NYSE:MSCI,0.064,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$379.40,-87.03%,,,,$398.75,5.10%,$505.18,33.15%,$594.85,56.79%,MSFT,NASDAQ:MSFT,0.096,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$395.17,14.30%,,,,$422.24,6.85%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.176,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$112.53,113.32%,,,,$115.93,3.02%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.707,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$63.41,-15.86%,,,,$72.34,14.08%,$62.11,-2.05%,$95.40,50.44%,MT,NYSE:MT,0.180,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$225.12,-18.72%,,,,$235.58,4.65%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.010,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$49.56,26.88%,,,,$56.29,13.58%,$37.75,-23.83%,$77.65,56.67%,MTDR,NYSE:MTDR,0.133,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.06,-5.53%,,,,$26.62,2.15%,$61.82,137.23%,$62.20,138.66%,MTG,NYSE:MTG,0.383,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.98,14.00%,,,,$14.31,2.36%,$14.43,3.22%,$17.76,27.03%,MTRX,NASDAQ:MTRX,0.202,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$391.41,-50.54%,,,,$391.55,0.04%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,0.067,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$13.17,5.69%,,,,$12.40,-5.85%,$73.96,461.55%,$97.40,639.55%,MTW,NYSE:MTW,-0.329,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$379.66,-73.66%,,,,$381.47,0.48%,$299.02,-21.24%,$382.21,0.67%,MTZ,NYSE:MTZ,0.551,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$21.08,-35.25%,,,,$20.60,-2.28%,-$153.11,-826.35%,-$153.11,-826.35%,MUFG,NYSE:MUFG,0.223,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$19.38,-33.32%,,,,$19.55,0.88%,$17.87,-7.78%,$21.53,11.08%,MUX,NYSE:MUX,0.144,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.36,209.47%,,,,$0.41,13.89%,-$0.20,-156.81%,-$0.15,-141.70%,MVIS,NASDAQ:MVIS,0.354,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$26.13,-13.86%,,,,$26.96,3.18%,$45.53,74.25%,$51.61,97.53%,MWA,NYSE:MWA,0.510,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$5.92,-30.57%,,,,$6.08,2.70%,$11.32,91.20%,$16.37,176.49%,MX,NYSE:MX,-0.018,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.21,89.75%,,,,$1.09,-9.92%,$0.33,-72.56%,$1.03,-14.53%,MXCT,NASDAQ:MXCT,-0.450,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$88.76,-75.21%,,,,$88.65,-0.12%,$84.21,-5.13%,$90.71,2.19%,MXL,NASDAQ:MXL,0.438,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.28,-21.88%,,,,$1.13,-11.72%,$3.94,208.03%,$4.71,267.99%,MYO,NYSEAMERICAN:MYO,-0.515,$4.32,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$461.10,-71.95%,,,,$466.60,1.19%,$662.70,43.72%,$739.48,60.37%,MYRG,NASDAQ:MYRG,0.623,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.06,171.11%,,,,$3.06,0.00%,$6.11,99.83%,$9.12,198.17%,NABL,NYSE:NABL,-0.294,$6.95,38.85%
