Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KN,2 Feb 2026,$24.86,3,,,2.75,$27.29,-8.90%,-8.90%,$24.86,$24.86,$26.51,-2.86%,$44.50,63.06%,$50.56,85.27%,KN,NYSE:KN,-0.323
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,,$112.74,-11.19%,,,,$111.36,-1.22%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,-0.330
NASDAQ:KOPN,16 Feb 2026,$2.24,3,,6,3,$2.20,2.00%,2.00%,$2.24,$2.24,$2.39,8.64%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,0.319
NYSE:KR,2 Jan 2026,$62.39,3,,,,$71.25,-12.44%,,,,$72.45,1.68%,$16.73,-76.51%,$77.11,8.23%,KR,NYSE:KR,0.059
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$15.97,15.59%,,,,$15.73,-1.50%,$16.94,6.09%,$19.83,24.20%,KRNT,NASDAQ:KRNT,-0.362
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$25.79,6.64%,,,,$25.19,-2.33%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.766
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,2.75,$73.30,26.19%,26.19%,$92.50,$112.77,$72.93,-0.50%,$0.00,-100.00%,$0.00,-100.00%,KSPI,NASDAQ:KSPI,-0.220
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$19.85,139.51%,,,,$18.53,-6.65%,-$52.33,-363.61%,$13.23,-33.34%,KSS,NYSE:KSS,-0.435
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,1.75,$2.81,19.57%,19.57%,$3.36,$3.36,$2.95,4.98%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,0.127
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$18.70,20.48%,,,,$18.57,-0.70%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.406
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,2.75,$18.60,60.34%,60.34%,$29.82,$42.31,$18.53,-0.38%,"$29,099.15",156347.04%,"$30,817.96",165587.97%,KVYO,NYSE:KVYO,-0.421
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$179.34,37.33%,,,,$177.19,-1.20%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.372
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.12,20.54%,,,,$1.11,-0.89%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,-0.409
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.63,-13.61%,,,,$4.48,-3.24%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.223
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,3,$301.32,27.94%,27.94%,$385.50,$430.33,$291.50,-3.26%,-$249.44,-182.78%,-$213.72,-170.93%,LAD,NYSE:LAD,-0.866
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$9.87,22.49%,,,,$9.71,-1.62%,$14.41,45.97%,$11.83,19.84%,LAKE,NASDAQ:LAKE,-0.530
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$131.79,-2.12%,,,,$127.84,-3.00%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.821
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,2.5,$52.28,-45.64%,-45.64%,$28.42,$28.42,$54.87,4.95%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,0.577
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.77,-18.41%,,,,$34.10,-1.93%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.235
NYSE:LB,26 Aug 2025,$40.37,2,,,,$65.25,-38.14%,,,,$60.52,-7.25%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.119
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$15.59,12.06%,,,,$14.87,-4.62%,-$106.90,-785.71%,-$102.08,-754.76%,LC,NYSE:LC,-0.656
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.28,60.17%,,,,$10.11,-1.65%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.714
NYSE:LDOS,13 Feb 2026,$176.70,3,$202.40,9,3.75,$176.30,0.23%,0.23%,$176.70,$202.40,$182.90,3.74%,$0.00,-100.00%,$0.00,-100.00%,LDOS,NYSE:LDOS,0.591
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$293.68,-35.08%,,,,$293.42,-0.09%,$326.49,11.17%,$352.44,20.01%,LECO,NASDAQ:LECO,-0.384
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$12.88,109.11%,,,,$12.25,-4.89%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.807
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$199.19,11.26%,,,,,-100.00%,-$2.00,-101.00%,-$2.00,-101.00%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,3,$359.55,-20.10%,-20.10%,$287.28,$366.67,$354.09,-1.52%,$570.54,58.68%,$746.27,107.56%,LFUS,NASDAQ:LFUS,-0.382
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$5.03,84.69%,,,,$4.87,-3.18%,$11.32,125.01%,$13.39,166.16%,LFVN,NASDAQ:LFVN,-0.254
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.51,143.57%,,,,,-100.00%,-$2.00,-492.16%,-$2.00,-492.16%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.20,141.00%,,,,,-100.00%,-$2.00,-266.67%,-$2.00,-266.67%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$60.83,187.47%,,,,$61.22,0.64%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.087
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$282.63,-12.77%,,,,$275.84,-2.40%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.605
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$18.46,-7.48%,,,,$17.89,-3.09%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.741
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,1.5,$49.31,-8.81%,-8.81%,$44.97,$89.23,$48.50,-1.64%,$0.00,-100.00%,$0.00,-100.00%,LIF,NASDAQ:LIF,-0.212
NYSE:LII,26 Aug 2025,$486.80,1,,,,$566.65,-14.09%,,,,$551.44,-2.68%,"$1,188.71",109.78%,"$1,401.13",147.27%,LII,NYSE:LII,-0.578
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$481.00,-16.84%,,,,$476.52,-0.93%,$631.42,31.27%,$780.39,62.24%,LIN,NASDAQ:LIN,-0.270
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,1.25,$562.74,-68.91%,-68.91%,$174.97,$174.97,$542.85,-3.53%,$558.74,-0.71%,$624.45,10.97%,LITE,NASDAQ:LITE,-0.266
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$65.80,0.05%,,,,$63.95,-2.81%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.292
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$61.41,0.42%,,,,$60.28,-1.84%,-$143.25,-333.27%,-$140.78,-329.25%,LKFN,NASDAQ:LKFN,-0.359
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$34.10,39.94%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-1.000
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$652.58,-25.08%,,,,$643.50,-1.39%,$878.35,34.60%,$957.94,46.79%,LMT,NYSE:LMT,-0.259
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$40.54,4.83%,,,,$39.10,-3.55%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.704
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.47,9.68%,,,,$11.05,-3.66%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.499
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.33,149.41%,,,,$12.93,-3.00%,$50.61,279.68%,$52.50,293.82%,LOVE,NASDAQ:LOVE,-0.535
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.36,89.71%,,,,$1.29,-5.15%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.675
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,3.25,$11.52,-46.87%,-46.87%,$6.12,$12.67,$11.46,-0.52%,"$1,469.39",12655.14%,"$4,177.95",36166.93%,LPTH,NASDAQ:LPTH,-0.125
NYSE:LPX,9 May 2025,$89.40,3,,,,$93.62,-4.51%,,,,$88.97,-4.97%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,-0.953
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$30.73,20.51%,,,,$30.52,-0.68%,$58.00,88.73%,$61.77,101.00%,LQDT,NASDAQ:LQDT,-0.200
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$235.53,207.91%,,,,$236.27,0.31%,$307.19,30.43%,$313.21,32.98%,LRCX,NASDAQ:LRCX,-0.089
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,2.5,$97.63,-28.97%,-28.97%,$69.35,$83.73,$97.24,-0.40%,$113.26,16.01%,$113.96,16.73%,LSCC,NASDAQ:LSCC,-0.255
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$8.99,52.18%,,,,$8.64,-3.89%,$15.43,71.63%,$43.50,383.89%,LSPD,NYSE:LSPD,-0.609
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$13.04,6.88%,,,,$12.52,-3.99%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.606
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$29.06,-22.22%,,,,$28.72,-1.17%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.633
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,3.25,$5.48,41.67%,41.67%,$7.76,$7.88,$5.32,-2.92%,$9.05,65.11%,$11.07,101.98%,LTRX,NASDAQ:LTRX,-0.361
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.69,27.36%,,,,$2.64,-1.86%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.636
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.47,131.29%,,,,,-100.00%,-$2.00,-236.05%,-$2.00,-236.05%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.98,16.74%,,,,$21.43,-2.50%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.671
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.76,110.14%,,,,$2.72,-1.45%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.599
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.62,-21.09%,,,,$15.65,0.19%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,-0.006
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,2.25,$9.85,-3.66%,-3.66%,$9.49,$10.38,$9.67,-1.83%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.294
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.61,-22.71%,,,,$5.51,-1.78%,-$35.30,-729.21%,-$35.30,-729.21%,LYG,NYSE:LYG,-0.527
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,3.25,$22.48,2.35%,2.35%,$23.01,$29.33,$23.23,3.34%,$68.03,202.63%,$75.48,235.76%,LYTS,NASDAQ:LYTS,0.140
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.39,65.83%,,,,,-100.00%,-$2.00,-145.56%,-$2.00,-145.56%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$21.63,29.98%,,,,$21.00,-2.91%,$72.08,233.23%,$5.35,-75.25%,M,NYSE:M,-0.649
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$135.55,15.15%,,,,$129.25,-4.65%,$140.88,3.93%,$196.20,44.74%,MAA,NYSE:MAA,-0.899
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,2.25,$0.72,83.33%,83.33%,$1.32,$1.32,$0.75,4.17%,$0.00,-100.00%,$0.00,-100.00%,MAPS,NASDAQ:MAPS,0.015
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$353.89,-21.83%,,,,$347.90,-1.69%,$377.22,6.59%,$412.84,16.66%,MAR,NASDAQ:MAR,-0.615
NYSE:MAS,16 Feb 2026,$82.72,5,$79.40,9,4.25,$76.19,4.21%,4.21%,$79.40,$82.72,$78.35,2.84%,$122.87,61.27%,$130.55,71.35%,MAS,NYSE:MAS,0.245
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$130.15,11.13%,,,,$128.15,-1.54%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.648
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.49,-2.16%,,,,$6.43,-0.92%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.339
NASDAQ:MAT,12 Feb 2026,$22.56,4,$16.75,9,3.25,$16.47,1.70%,1.70%,$16.75,$22.56,$15.93,-3.28%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.689
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.09,22.14%,,,,$25.69,-1.53%,$34.47,32.12%,$61.11,134.23%,MATW,NASDAQ:MATW,-0.288
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$162.18,-12.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-1.000
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$7.17,92.71%,,,,$7.10,-0.98%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.600
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$11.79,44.16%,,,,$11.54,-2.12%,$16.91,43.40%,$24.11,104.54%,MBC,NYSE:MBC,-0.374
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.04,4.82%,,,,$5.93,-1.82%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.727
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$47.63,-28.09%,,,,$46.38,-2.62%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.335
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$53.92,-7.29%,,,,$53.28,-1.19%,-$164.20,-404.53%,-$153.40,-384.50%,MBWM,NASDAQ:MBWM,-0.181
NYSE:MC,24 Oct 2025,$64.64,3,,,,$65.94,-1.97%,,,,$62.75,-4.84%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.899
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$93.21,-28.91%,,,,$90.63,-2.77%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.648
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$29.05,3.48%,,,,$28.33,-2.48%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.650
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$327.58,-9.78%,,,,$325.27,-0.71%,$907.92,177.16%,$914.85,179.27%,MCD,NYSE:MCD,-0.557
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,2.75,$78.56,-12.05%,-12.05%,$69.09,$81.39,$78.30,-0.33%,$98.61,25.52%,$116.61,48.44%,MCHP,NASDAQ:MCHP,-0.191
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$934.75,-46.91%,,,,$918.74,-1.71%,$948.00,1.42%,$993.01,6.23%,MCK,NYSE:MCK,-0.351
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$426.44,15.17%,,,,$413.22,-3.10%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.631
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$21.52,-20.07%,,,,$21.28,-1.12%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.087
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$99.49,0.14%,,,,$105.01,5.55%,$93.98,-5.54%,$126.76,27.41%,MDT,NYSE:MDT,0.304
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.27,6.95%,,,,$16.86,-2.37%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.776
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.77,32.82%,,,,$10.71,-0.56%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.553
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$9.07,25.51%,,,,$8.75,-3.53%,$25.04,176.07%,$5.16,-43.16%,MEI,NYSE:MEI,-0.250
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,988.26",4.36%,,,,"$1,950.37",-1.91%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.618
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.78,293.26%,,,,$1.52,-14.61%,-$7.36,-513.67%,$27.54,1447.20%,MERC,NASDAQ:MERC,-0.497
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$16.67,10.62%,,,,,-100.00%,-$2.00,-112.00%,-$2.00,-112.00%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$639.77,-31.80%,,,,$626.37,-2.09%,"$1,071.29",67.45%,"$1,244.49",94.52%,META,NASDAQ:META,-0.731
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$16.48,-21.12%,,,,$15.80,-4.13%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.376
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.90,-38.48%,,,,$9.94,0.40%,-$93.66,-1046.07%,-$90.72,-1016.36%,MFG,NYSE:MFG,-0.058
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$82.88,-7.70%,,,,$80.11,-3.34%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.662
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.71,50.56%,,,,$1.69,-1.17%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.683
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$25.74,49.57%,,,,$24.92,-3.19%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,-0.279
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,2.75,$26.78,0.26%,0.26%,$26.85,$27.84,$25.44,-5.00%,$39.42,47.20%,$64.82,142.05%,MGY,NYSE:MGY,-0.735
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$149.58,-7.75%,,,,$155.03,3.64%,$253.68,69.59%,$259.60,73.55%,MHO,NYSE:MHO,0.132
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$163.93,-5.40%,,,,$163.24,-0.42%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.417
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$22.51,-18.27%,,,,$21.12,-6.18%,$36.00,59.92%,$63.09,180.29%,MIR,NYSE:MIR,-0.313
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,3.75,$13.40,-10.70%,-10.70%,$11.97,$14.67,$12.80,-4.48%,$24.29,81.30%,$29.59,120.84%,MITK,NASDAQ:MITK,-0.575
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$71.49,3.60%,,,,$70.45,-1.45%,$164.06,129.49%,$180.90,153.04%,MKC,NYSE:MKC,-0.585
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,2.75,$260.74,-28.48%,-28.48%,$186.47,$225.25,$268.85,3.11%,$0.00,-100.00%,$0.00,-100.00%,MKSI,NASDAQ:MKSI,0.125
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$179.36,17.80%,,,,$174.53,-2.69%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.669
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$21.78,32.84%,,,,$21.48,-1.38%,$15.22,-30.13%,$46.94,115.51%,MLKN,NASDAQ:MLKN,-0.403
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,2.75,$13.10,52.67%,52.67%,$20.00,$25.78,$12.78,-2.44%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.533
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$23.81,-25.79%,,,,$22.91,-3.78%,$13.23,-44.42%,$41.91,76.03%,MNRO,NASDAQ:MNRO,-0.508
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$19.27,28.88%,,,,$18.79,-2.49%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.710
NYSE:MO,13 Feb 2026,$66.24,4,$65.00,8,3.75,$67.25,-3.35%,-3.35%,$65.00,$66.24,$68.93,2.50%,$180.14,167.86%,$182.59,171.51%,MO,NYSE:MO,0.070
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$49.31,-31.39%,,,,$47.80,-3.06%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.469
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$29.65,-6.39%,,,,$29.15,-1.69%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.433
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$24.36,2.42%,,,,$23.92,-1.81%,$50.68,108.05%,$56.95,133.78%,MOV,NYSE:MOV,-0.458
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$33.74,-2.52%,,,,$33.17,-1.69%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.411
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.83,-12.55%,,,,$55.30,-2.69%,$135.57,138.55%,$137.53,141.99%,MPLX,NYSE:MPLX,-0.475
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,3.5,$61.58,1.48%,1.48%,$62.49,$62.49,$65.17,5.83%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,0.481
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2,"$1,171.47",-23.36%,-23.36%,$897.84,$897.84,"$1,151.25",-1.73%,"$1,429.09",21.99%,"$1,444.62",23.32%,MPWR,NASDAQ:MPWR,-0.055
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.25,$11.03,-4.81%,-4.81%,$10.50,$10.62,$11.62,5.35%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.174
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$78.61,19.46%,,,,$81.18,3.27%,$102.76,30.72%,$123.55,57.17%,MRVL,NASDAQ:MRVL,0.006
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$41.34,-28.45%,,,,$39.98,-3.29%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.688
NYSE:MS,27 Aug 2025,$131.18,2,,,,$171.15,-23.35%,,,,$161.65,-5.55%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.714
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$33.98,-9.09%,,,,$33.35,-1.85%,$68.83,102.57%,$68.83,102.57%,MSB,NYSE:MSB,-0.513
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$22.97,-10.01%,,,,$22.30,-2.92%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.758
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$526.06,8.02%,,,,$517.43,-1.64%,$885.78,68.38%,$939.78,78.65%,MSCI,NYSE:MSCI,-0.589
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,2.75,$401.32,-87.74%,-87.74%,$49.22,$49.22,$399.30,-0.50%,$442.39,10.23%,$530.03,32.07%,MSFT,NASDAQ:MSFT,-0.376
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,3,$461.76,-2.18%,-2.18%,$451.69,$462.25,$449.86,-2.58%,$832.98,80.39%,$893.22,93.44%,MSI,NYSE:MSI,-0.367
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,2.5,$133.88,79.30%,79.30%,$240.05,$361.73,$126.79,-5.30%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.223
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$228.71,-19.99%,,,,$225.64,-1.34%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.563
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$47.80,31.55%,,,,$45.72,-4.35%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.861
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.66,-7.66%,,,,$26.45,-0.79%,$56.42,111.62%,$57.44,115.47%,MTG,NYSE:MTG,-0.425
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,2,$11.46,39.06%,39.06%,$15.94,$15.94,$11.44,-0.17%,$12.53,9.33%,$15.98,39.42%,MTRX,NASDAQ:MTRX,-0.177
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,2.75,$244.16,-20.71%,-20.71%,$193.58,$204.75,$249.49,2.18%,$253.20,3.70%,$261.65,7.16%,MTSI,NASDAQ:MTSI,0.046
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$14.30,-2.66%,,,,$13.56,-5.17%,$82.55,477.30%,$107.56,652.16%,MTW,NYSE:MTW,-0.384
