Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$28.74,-70.11%,,,,$27.75,-3.44%,$59.41,106.73%,$71.98,150.44%,KGC,NYSE:KGC,-0.270
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$15.52,54.64%,,,,$16.45,5.99%,$22.22,43.18%,$33.67,116.97%,KIDS,NASDAQ:KIDS,0.057
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$22.22,11.79%,,,,$22.00,-0.99%,$24.21,8.95%,$38.99,75.47%,KIM,NYSE:KIM,-0.581
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,,"$1,443.21",-24.85%,,,,"$1,526.72",5.79%,"$2,002.41",38.75%,"$2,053.29",42.27%,KLAC,NASDAQ:KLAC,0.515
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,,$2.05,178.05%,,,,$2.04,-0.49%,-$1.68,-181.81%,-$15.78,-869.68%,KLC,NYSE:KLC,-0.384
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$64.68,-33.99%,,,,$67.64,4.58%,$92.63,43.22%,$95.00,46.87%,KLIC,NASDAQ:KLIC,0.437
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$36.08,-38.33%,,,,$37.19,3.08%,$43.85,21.54%,$59.96,66.18%,KMT,NYSE:KMT,0.309
NYSE:KN,2 Feb 2026,$24.86,3,,,,$25.44,-2.28%,,,,$25.37,-0.28%,$41.88,64.61%,$47.71,87.53%,KN,NYSE:KN,-0.409
NYSE:KOF,17 Mar 2026,$93.96,3,$112.50,7,3.5,$95.57,-1.68%,-1.68%,$93.96,$112.50,$100.92,5.60%,-$206.00,-315.55%,-$131.75,-237.86%,KOF,NYSE:KOF,0.802
NASDAQ:KOPN,16 Feb 2026,$2.24,3,,6,,$1.82,23.30%,,,,$1.82,0.00%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,-0.258
NYSE:KR,2 Jan 2026,$62.39,3,,,,$73.22,-14.79%,,,,$79.54,8.63%,$106.53,45.50%,$157.78,115.48%,KR,NYSE:KR,0.966
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.54,26.96%,,,,$15.34,5.50%,$15.46,6.34%,$18.29,25.79%,KRNT,NASDAQ:KRNT,0.248
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$27.60,-0.35%,,,,$28.31,2.57%,$70.65,155.96%,$118.88,330.73%,KRT,NASDAQ:KRT,0.027
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,,$70.87,30.52%,,,,$70.05,-1.16%,"-$48,228.94",-68152.68%,"-$48,227.75",-68151.01%,KSPI,NASDAQ:KSPI,-0.584
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$12.46,281.57%,,,,$13.24,6.26%,$187.73,1406.69%,$271.08,2075.64%,KSS,NYSE:KSS,0.152
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,,$2.24,50.00%,,,,$2.24,0.00%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,-0.282
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.52,28.60%,,,,$17.98,2.63%,$23.82,35.95%,$26.79,52.91%,KVUE,NYSE:KVUE,0.020
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$18.67,59.73%,,,,$18.42,-1.34%,$43.99,135.64%,$45.42,143.29%,KVYO,NYSE:KVYO,-0.270
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$124.76,97.42%,,,,$130.89,4.91%,$137.89,10.52%,$192.68,54.44%,KWR,NYSE:KWR,0.350
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$0.90,50.00%,,,,$0.98,8.89%,$0.22,-75.28%,$0.33,-63.78%,LAB,NASDAQ:LAB,0.232
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$3.90,2.56%,,,,$3.87,-0.77%,-$0.22,-105.71%,-$0.21,-105.51%,LAC,NYSE:LAC,-0.160
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,,$250.45,53.92%,,,,$250.75,0.12%,-$461.24,-284.16%,-$283.49,-213.19%,LAD,NYSE:LAD,-0.250
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$7.58,59.50%,,,,$7.62,0.53%,$11.24,48.29%,$8.78,15.87%,LAKE,NASDAQ:LAKE,-0.108
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$123.77,4.23%,,,,$124.57,0.65%,$244.92,97.88%,$313.34,153.17%,LAMR,NASDAQ:LAMR,-0.057
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,,$64.32,-55.82%,,,,$66.36,3.17%,$73.12,13.68%,$75.83,17.90%,LASR,NASDAQ:LASR,0.144
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.78,-18.43%,,,,$36.67,5.43%,$43.39,24.76%,$58.27,67.55%,LAUR,NASDAQ:LAUR,0.022
NYSE:LB,26 Aug 2025,$40.37,2,,,,$72.02,-43.95%,,,,$75.62,5.00%,$91.80,27.47%,$98.35,36.55%,LB,NYSE:LB,0.283
NYSE:LC,16 Mar 2026,$17.29,4,$24.00,6,3.5,$13.87,24.65%,24.65%,$17.29,$24.00,$14.63,5.48%,-$96.51,-795.82%,-$92.09,-763.93%,LC,NYSE:LC,0.512
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$9.40,75.17%,,,,$9.50,1.06%,-$37.28,-496.61%,-$35.01,-472.40%,LCID,NASDAQ:LCID,-0.074
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,,$155.53,13.61%,,,,$161.07,3.56%,$336.88,116.60%,$378.69,143.48%,LDOS,NYSE:LDOS,0.288
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$248.00,-23.12%,,,,$259.31,4.56%,$279.10,12.54%,$304.26,22.68%,LECO,NASDAQ:LECO,0.397
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,,$90.25,9.47%,,,,$94.17,4.34%,$0.00,-100.00%,$0.00,-100.00%,LEN,NYSE:LEN,0.376
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,,$86.20,63.38%,,,,$89.66,4.01%,$0.00,-100.00%,$0.00,-100.00%,LEN.B,NYSE:LEN.B,0.197
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$8.40,220.63%,,,,$8.49,1.07%,$3.44,-59.00%,$3.37,-59.86%,LENZ,NASDAQ:LENZ,-0.094
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$182.90,21.17%,,,,,-100.00%,-$2.00,-101.09%,-$2.00,-101.09%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$333.27,-13.80%,,,,$332.22,-0.32%,$533.82,60.18%,$701.55,110.50%,LFUS,NASDAQ:LFUS,-0.278
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$4.30,116.05%,,,,,-100.00%,-$2.00,-146.51%,-$2.00,-146.51%,LFVN,NASDAQ:LFVN,-2.000
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.43,-80.68%,,,,,-100.00%,-$2.00,-131.10%,-$2.00,-131.10%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$0.80,261.50%,,,,,-100.00%,-$2.00,-350.00%,-$2.00,-350.00%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,16 Mar 2026,$70.00,3,$66.50,2,2.5,$37.73,76.25%,76.25%,$66.50,$70.00,$40.58,7.55%,$61.20,62.20%,$63.20,67.51%,LGIH,NASDAQ:LGIH,0.593
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$264.20,-6.68%,,,,$275.38,4.23%,$362.94,37.37%,$445.97,68.80%,LH,NYSE:LH,0.196
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$17.46,-2.18%,,,,$17.52,0.34%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.369
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$38.60,16.49%,,,,$38.42,-0.47%,$59.59,54.37%,$61.85,60.23%,LIF,NASDAQ:LIF,-0.444
NYSE:LII,26 Aug 2025,$486.80,1,,,,$437.87,11.18%,,,,$457.97,4.59%,"$1,047.52",139.23%,"$1,111.52",153.85%,LII,NYSE:LII,0.282
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$491.12,-18.55%,,,,$508.26,3.49%,$631.82,28.65%,$775.35,57.87%,LIN,NASDAQ:LIN,0.167
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$702.73,-75.10%,,,,$751.16,6.89%,$696.49,-0.89%,$759.33,8.05%,LITE,NASDAQ:LITE,0.322
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$61.85,6.43%,,,,$64.47,4.24%,$107.80,74.30%,$126.45,104.45%,LIVN,NASDAQ:LIVN,0.027
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$56.51,9.13%,,,,$58.94,4.30%,-$133.90,-336.96%,-$131.93,-333.47%,LKFN,NASDAQ:LKFN,0.574
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$29.18,63.53%,,,,$28.65,-1.82%,$37.91,29.93%,$52.62,80.33%,LKQ,NASDAQ:LKQ,-0.652
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$615.84,-20.61%,,,,$649.75,5.51%,$830.67,34.88%,$908.39,47.50%,LMT,NYSE:LMT,0.435
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$32.09,32.44%,,,,$33.46,4.27%,-$185.35,-677.60%,-$177.93,-654.47%,LOB,NYSE:LOB,0.193
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$10.01,25.67%,,,,$9.94,-0.70%,"-$6,979.93",-69829.56%,"-$6,971.83",-69748.64%,LOMA,NYSE:LOMA,-0.466
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.53,145.73%,,,,$13.96,3.18%,$49.28,264.24%,$51.17,278.22%,LOVE,NASDAQ:LOVE,0.017
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.21,113.22%,,,,$1.18,-2.48%,$3.75,210.33%,$4.03,233.10%,LPRO,NASDAQ:LPRO,-0.107
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$9.49,-35.51%,,,,$9.29,-2.11%,$11.34,19.48%,"$2,584.62",27135.20%,LPTH,NASDAQ:LPTH,-0.348
NYSE:LPX,9 May 2025,$89.40,3,,,,$71.29,25.40%,,,,$70.63,-0.93%,$105.64,48.18%,$86.51,21.35%,LPX,NYSE:LPX,-0.536
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$29.49,25.58%,,,,$30.57,3.66%,$56.11,90.25%,$59.79,102.75%,LQDT,NASDAQ:LQDT,0.443
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$211.41,243.03%,,,,$224.98,6.42%,$279.74,32.32%,$285.49,35.04%,LRCX,NASDAQ:LRCX,0.620
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$90.39,-23.28%,,,,$91.30,1.01%,$105.64,16.87%,$108.70,20.25%,LSCC,NASDAQ:LSCC,-0.081
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$8.54,60.20%,,,,$8.45,-1.05%,$14.83,73.60%,$42.15,393.58%,LSPD,NYSE:LSPD,-0.157
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$10.70,30.26%,,,,$10.82,1.12%,$16.14,50.80%,$16.14,50.80%,LTBR,NASDAQ:LTBR,-0.062
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$25.94,-12.86%,,,,$27.44,5.78%,$7.90,-69.55%,$6.25,-75.92%,LTH,NYSE:LTH,0.533
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$5.39,44.04%,,,,$5.79,7.42%,$8.79,63.06%,$10.73,99.02%,LTRX,NASDAQ:LTRX,0.435
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.82,88.24%,,,,$1.81,-0.55%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.401
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.17,190.60%,,,,$1.15,-1.71%,-$1.09,-192.78%,-$0.98,-183.96%,LUNG,NASDAQ:LUNG,-0.041
NYSE:LUXE,26 Mar 2026,$9.82,3,,,3.25,$7.83,25.35%,25.35%,$9.82,$9.82,$8.43,7.66%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,0.657
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$18.30,40.22%,,,,$19.08,4.26%,$31.39,71.51%,$35.17,92.18%,LWAY,NASDAQ:LWAY,0.136
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.07,180.19%,,,,$2.18,5.31%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,0.098
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$12.22,0.86%,,,,$12.78,4.58%,$37.24,204.77%,$38.63,216.13%,LXFR,NYSE:LXFR,0.475
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$16.30,-41.78%,,,,$17.37,6.56%,$18.47,13.29%,$23.03,41.29%,LXU,NYSE:LXU,0.259
NYSE:LYG,10 Mar 2026,$4.90,3,,5,2.75,$4.83,1.45%,1.45%,$4.90,$4.90,$5.02,3.93%,-$32.93,-781.85%,-$32.93,-781.85%,LYG,NYSE:LYG,0.097
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$18.53,24.17%,,,,$18.35,-0.97%,$55.54,199.76%,$61.59,232.38%,LYTS,NASDAQ:LYTS,-0.027
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$3.19,128.21%,,,,$3.17,-0.63%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.491
NYSE:M,17 Nov 2023,$28.11,3,,,,$17.94,56.71%,,,,$18.83,4.96%,$117.29,553.78%,$126.35,604.29%,M,NYSE:M,0.172
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$120.57,29.46%,,,,$119.01,-1.29%,$124.62,3.36%,$178.68,48.20%,MAA,NYSE:MAA,-0.695
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,$0.61,116.39%,,,,,-100.00%,-$2.00,-427.87%,-$2.00,-427.87%,MAPS,NASDAQ:MAPS,-2.000
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$317.54,-12.89%,,,,$333.23,4.94%,$336.17,5.87%,$370.53,16.69%,MAR,NASDAQ:MAR,0.378
NYSE:MAS,4 Mar 2026,$78.27,5,$94.22,3,3.5,$59.50,31.55%,31.55%,$78.27,$94.22,$62.49,5.03%,$104.52,75.66%,$112.16,88.50%,MAS,NYSE:MAS,0.465
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$177.11,-18.34%,,,,$180.59,1.96%,$209.64,18.37%,$224.41,26.70%,MASI,NASDAQ:MASI,0.078
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$5.78,9.86%,,,,$6.20,7.27%,$5.98,3.43%,$7.97,37.86%,MASS,NASDAQ:MASS,0.076
NASDAQ:MAT,26 Mar 2026,$22.02,5,$18.30,7,4.25,$14.30,27.97%,27.97%,$18.30,$22.02,$15.03,5.10%,$84.10,488.10%,$85.48,497.76%,MAT,NASDAQ:MAT,0.422
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.20,26.45%,,,,$25.86,2.62%,$32.08,27.32%,$57.96,129.98%,MATW,NASDAQ:MATW,0.130
NYSE:MATX,26 Mar 2026,$217.46,5,$190.00,6,4,$158.03,20.23%,20.23%,$190.00,$217.46,$167.69,6.11%,$208.83,32.14%,$309.82,96.05%,MATX,NYSE:MATX,0.398
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.07,52.34%,,,,$9.72,7.17%,$16.49,81.81%,$17.00,87.43%,MAX,NYSE:MAX,0.306
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.28,105.27%,,,,$8.32,0.48%,$12.99,56.83%,$19.98,141.34%,MBC,NYSE:MBC,-0.167
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$5.57,13.66%,,,,$5.52,-0.90%,-$64.48,-1257.65%,-$64.48,-1257.65%,MBI,NYSE:MBI,-0.458
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,2.75,$42.27,12.97%,12.97%,$47.75,$48.50,$44.50,5.28%,-$216.00,-610.99%,-$215.33,-609.43%,MBIN,NASDAQ:MBIN,0.439
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,3.25,$49.33,12.67%,12.67%,$55.58,$56.00,$51.66,4.72%,-$249.94,-606.67%,-$243.73,-594.07%,MBWM,NASDAQ:MBWM,0.578
NYSE:MC,24 Oct 2025,$64.64,3,,,,$54.28,19.09%,,,,$56.55,4.18%,$325.90,500.40%,$329.02,506.16%,MC,NYSE:MC,0.057
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$80.65,-17.84%,,,,$83.33,3.32%,-$340.27,-521.91%,-$352.10,-536.57%,MCB,NYSE:MCB,0.123
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.21,6.56%,,,,$28.97,2.69%,-$65.80,-333.25%,-$98.59,-449.47%,MCBS,NASDAQ:MCBS,0.214
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$305.90,-3.39%,,,,$307.12,0.40%,$383.59,25.40%,$439.44,43.66%,MCD,NYSE:MCD,-0.296
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$62.00,11.44%,,,,$65.40,5.48%,$81.02,30.68%,$98.47,58.83%,MCHP,NASDAQ:MCHP,0.326
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$860.16,-42.31%,,,,$861.03,0.10%,$843.90,-1.89%,$887.18,3.14%,MCK,NYSE:MCK,-0.167
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$424.84,15.60%,,,,$438.97,3.33%,$666.78,56.95%,$714.54,68.19%,MCO,NYSE:MCO,0.081
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$20.50,-16.09%,,,,$21.26,3.71%,$91.94,348.47%,$96.94,372.86%,MD,NYSE:MD,0.123
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$87.14,14.33%,,,,$90.13,3.43%,$160.36,84.02%,$200.61,130.22%,MDT,NYSE:MDT,0.456
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$15.05,22.73%,,,,$15.10,0.33%,$9.04,-39.94%,$9.34,-37.91%,MDWD,NASDAQ:MDWD,-0.138
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$9.75,46.71%,,,,$9.98,2.36%,$103.62,962.81%,$119.48,1125.44%,MED,NYSE:MED,0.070
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$5.58,104.01%,,,,$5.57,-0.18%,$4.32,-22.67%,$26.21,369.69%,MEI,NYSE:MEI,-0.423
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,599.52",29.73%,,,,"$1,614.98",0.97%,"$6,951.96",334.63%,"$7,262.97",354.07%,MELI,NASDAQ:MELI,-0.044
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.34,422.39%,,,,,-100.00%,-$2.00,-249.25%,-$2.00,-249.25%,MERC,NASDAQ:MERC,-2.000
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.36,28.41%,,,,,-100.00%,-$2.00,-113.93%,-$2.00,-113.93%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$525.72,-17.00%,,,,$561.13,6.74%,$935.50,77.95%,"$1,100.77",109.38%,META,NASDAQ:META,0.519
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$15.56,-16.45%,,,,$16.08,3.34%,$25.16,61.73%,$38.37,146.56%,METC,NASDAQ:METC,0.121
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$7.63,-20.18%,,,,$7.91,3.67%,-$97.25,-1374.53%,-$94.42,-1337.49%,MFG,NYSE:MFG,0.046
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$76.16,0.45%,,,,$77.78,2.13%,$58.71,-22.91%,$95.93,25.96%,MGEE,NASDAQ:MGEE,0.036
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$2.93,-12.13%,,,,$3.25,10.92%,$17.68,503.41%,$18.74,539.75%,MGNX,NASDAQ:MGNX,0.233
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$18.60,106.99%,,,,$19.76,6.24%,$49.10,163.96%,$64.41,246.27%,MGPI,NASDAQ:MGPI,0.658
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$32.36,-17.03%,,,,$32.11,-0.77%,$44.65,37.96%,$69.14,113.65%,MGY,NYSE:MGY,-0.336
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,3.75,$118.55,34.47%,34.47%,$159.41,$165.00,$125.78,6.10%,$219.68,85.31%,$225.68,90.37%,MHO,NYSE:MHO,0.497
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$128.63,20.56%,,,,$135.38,5.25%,$259.20,101.51%,$273.29,112.46%,MIDD,NASDAQ:MIDD,0.064
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$17.89,2.83%,,,,$18.57,3.80%,$25.10,40.30%,$51.22,186.33%,MIR,NYSE:MIR,0.107
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$13.10,11.98%,,,,$13.12,0.15%,$23.52,79.56%,$29.27,123.43%,MITK,NASDAQ:MITK,-0.119
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$53.07,39.56%,,,,$55.52,4.62%,$139.86,163.54%,$155.95,193.85%,MKC,NYSE:MKC,0.397
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$223.18,-16.45%,,,,$224.24,0.47%,$197.11,-11.68%,$252.22,13.01%,MKSI,NASDAQ:MKSI,-0.036
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$164.12,28.74%,,,,$165.48,0.83%,$304.00,85.23%,$328.02,99.87%,MKTX,NASDAQ:MKTX,-0.030
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$15.02,92.62%,,,,$15.60,3.86%,$7.59,-49.45%,$38.26,154.70%,MLKN,NASDAQ:MLKN,0.100
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$14.57,37.27%,,,,$14.43,-0.96%,$18.38,26.17%,$16.44,12.85%,MNR,NYSE:MNR,-0.081
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$15.47,14.22%,,,,$15.22,-1.62%,$4.35,-71.85%,$32.14,107.78%,MNRO,NASDAQ:MNRO,-0.160
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$15.89,56.30%,,,,$15.99,0.63%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.287
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,3,$66.48,-1.03%,-1.03%,$65.79,$68.00,$70.69,6.33%,$173.44,160.89%,$175.79,164.43%,MO,NYSE:MO,0.900
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$25.00,11.02%,,,,$24.99,-0.04%,$21.69,-13.22%,$40.90,63.62%,MOS,NYSE:MOS,-0.189
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,4,$24.05,18.90%,18.90%,$28.60,$30.75,$25.37,5.49%,$136.79,468.77%,$142.92,494.25%,MOV,NYSE:MOV,0.795
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,3.25,$31.35,4.75%,4.75%,$32.84,$37.00,$32.40,3.35%,-$167.99,-635.86%,-$148.86,-574.85%,MPB,NASDAQ:MPB,0.374
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$58.13,-14.50%,,,,$60.82,4.63%,$110.59,90.25%,$66.10,13.71%,MPLX,NYSE:MPLX,0.100
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$69.03,-9.47%,,,,$67.24,-2.59%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,-0.286
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,053.01",-14.74%,,,,"$1,094.57",3.95%,"$1,170.14",11.12%,"$1,189.70",12.98%,MPWR,NASDAQ:MPWR,0.157
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$8.83,18.91%,,,,$9.36,6.00%,$14.51,64.27%,$15.67,77.49%,MRAM,NASDAQ:MRAM,0.155
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$94.88,-1.02%,,,,$101.78,7.27%,$105.17,10.84%,$124.71,31.44%,MRVL,NASDAQ:MRVL,0.215
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$42.96,-31.15%,,,,$44.84,4.38%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,0.136
NYSE:MS,27 Aug 2025,$131.18,2,,,,$158.39,-17.18%,,,,$164.47,3.84%,-$402.81,-354.32%,-$348.71,-320.16%,MS,NYSE:MS,0.011
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$30.57,1.05%,,,,$30.80,0.75%,$64.65,111.48%,$64.65,111.48%,MSB,NYSE:MSB,-0.176
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$21.74,-4.92%,,,,$21.84,0.46%,-$180.13,-928.59%,-$174.16,-901.09%,MSBI,NASDAQ:MSBI,-0.086
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$523.40,8.57%,,,,$545.70,4.26%,$863.59,65.00%,$915.42,74.90%,MSCI,NYSE:MSCI,0.165
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$356.77,-86.20%,,,,$357.35,0.16%,$395.24,10.78%,$478.91,34.23%,MSFT,NASDAQ:MSFT,-0.398
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$438.32,3.05%,,,,$457.71,4.42%,$787.45,79.65%,$844.92,92.76%,MSI,NYSE:MSI,0.015
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$126.03,90.47%,,,,$123.97,-1.63%,-$14.70,-111.66%,-$14.59,-111.57%,MSTR,NASDAQ:MSTR,-0.466
NYSE:MT,10 Mar 2026,$51.30,3,$60.10,9,3.5,$49.62,3.39%,3.39%,$51.30,$60.10,$52.00,4.80%,$74.93,51.00%,$118.78,139.38%,MT,NYSE:MT,0.229
