Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KOF,17 Mar 2026,$93.96,3,$112.50,7,3.5,$97.38,-3.51%,-3.51%,$93.96,$112.50,$102.57,5.33%,-$200.57,-305.96%,-$125.55,-228.93%,KOF,NYSE:KOF,0.685
NASDAQ:KOPN,16 Feb 2026,$2.24,3,,6,2.75,$2.16,3.89%,,,,$2.12,-1.85%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,-0.014
NYSE:KR,2 Jan 2026,$62.39,3,,,,$74.12,-15.83%,,,,$79.47,7.22%,$109.57,47.82%,$161.08,117.33%,KR,NYSE:KR,0.849
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.41,28.11%,,,,$14.62,1.46%,$14.67,1.84%,$17.52,21.57%,KRNT,NASDAQ:KRNT,0.055
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$27.92,-1.49%,,,,$26.27,-5.91%,$70.22,151.52%,$118.71,325.19%,KRT,NASDAQ:KRT,-0.159
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,,$73.51,25.83%,,,,$69.36,-5.65%,$0.00,-100.00%,$0.00,-100.00%,KSPI,NASDAQ:KSPI,-0.352
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$12.69,274.65%,,,,$13.03,2.68%,$195.82,1443.10%,$279.85,2105.26%,KSS,NYSE:KSS,-0.242
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,,$2.72,23.53%,,,,$2.74,0.74%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,-0.326
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.77,26.79%,,,,$18.12,1.97%,$23.89,34.42%,$26.87,51.23%,KVUE,NYSE:KVUE,0.191
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$19.12,55.98%,,,,$19.13,0.05%,$44.56,133.05%,$45.99,140.56%,KVYO,NYSE:KVYO,-0.367
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$120.68,104.09%,,,,$123.59,2.41%,$132.03,9.40%,$187.14,55.07%,KWR,NYSE:KWR,0.340
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$0.98,37.76%,,,,$0.99,1.02%,$0.24,-75.28%,$0.34,-64.81%,LAB,NASDAQ:LAB,0.005
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.50,-11.11%,,,,$4.30,-4.44%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.305
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,,$250.97,53.60%,,,,$253.03,0.82%,-$454.08,-280.93%,-$275.86,-209.92%,LAD,NYSE:LAD,-0.225
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$8.60,40.58%,,,,$8.75,1.74%,$12.60,46.56%,$10.12,17.64%,LAKE,NASDAQ:LAKE,-0.094
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$134.10,-3.80%,,,,$133.66,-0.33%,$257.47,92.00%,$326.64,143.58%,LAMR,NASDAQ:LAMR,-0.192
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,,$71.14,-60.05%,,,,$71.62,0.67%,$71.46,0.46%,$74.19,4.29%,LASR,NASDAQ:LASR,0.340
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.24,-17.14%,,,,$34.22,-0.06%,$43.02,25.64%,$58.07,69.59%,LAUR,NASDAQ:LAUR,-0.024
NYSE:LB,26 Aug 2025,$40.37,2,,,,$77.41,-47.86%,,,,$71.53,-7.60%,$94.89,22.58%,$101.49,31.11%,LB,NYSE:LB,-0.097
NYSE:LC,16 Mar 2026,$17.29,4,$24.00,6,3.5,$14.12,22.45%,22.45%,$17.29,$24.00,$14.73,4.32%,-$96.44,-783.03%,-$91.99,-751.52%,LC,NYSE:LC,0.472
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.32,59.55%,,,,$9.78,-5.23%,-$36.80,-456.63%,-$34.53,-434.56%,LCID,NASDAQ:LCID,-0.463
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,3.5,$168.98,4.57%,4.57%,$176.70,$202.40,$176.83,4.65%,$357.44,111.53%,$399.56,136.45%,LDOS,NYSE:LDOS,0.110
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$260.78,-26.89%,,,,$262.33,0.59%,$290.00,11.21%,$315.39,20.94%,LECO,NASDAQ:LECO,-0.089
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,3.75,$97.03,1.82%,1.82%,$98.80,$150.73,$99.41,2.45%,$0.00,-100.00%,$0.00,-100.00%,LEN,NYSE:LEN,0.413
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,4,$90.48,55.65%,55.65%,$140.83,$140.83,$93.19,3.00%,$0.00,-100.00%,$0.00,-100.00%,LEN.B,NYSE:LEN.B,0.334
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$12.50,115.46%,,,,$11.73,-6.16%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.415
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$213.60,3.76%,,,,,-100.00%,-$2.00,-100.94%,-$2.00,-100.94%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$336.08,-14.52%,,,,$328.81,-2.16%,$529.18,57.46%,$698.78,107.92%,LFUS,NASDAQ:LFUS,-0.427
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$4.77,94.76%,,,,,-100.00%,-$2.00,-141.93%,-$2.00,-141.93%,LFVN,NASDAQ:LFVN,-2.000
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$7.56,-83.57%,,,,,-100.00%,-$2.00,-126.46%,-$2.00,-126.46%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.26,129.52%,,,,,-100.00%,-$2.00,-258.73%,-$2.00,-258.73%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,16 Mar 2026,$70.00,3,$66.50,2,2.5,$40.93,62.47%,62.47%,$66.50,$70.00,$43.44,6.13%,$65.53,60.10%,$67.55,65.03%,LGIH,NASDAQ:LGIH,0.401
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$270.62,-8.90%,,,,$277.49,2.54%,$363.85,34.45%,$447.37,65.31%,LH,NYSE:LH,0.373
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$17.97,-4.95%,,,,$17.79,-1.00%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.531
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$41.58,8.14%,,,,$40.11,-3.54%,$62.39,50.05%,$64.67,55.53%,LIF,NASDAQ:LIF,-0.368
NYSE:LII,26 Aug 2025,$486.80,1,,,,$486.98,-0.04%,,,,$499.49,2.57%,"$1,098.82",125.64%,"$1,163.55",138.93%,LII,NYSE:LII,0.229
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$494.05,-19.04%,,,,$497.07,0.61%,$637.25,28.98%,$782.37,58.36%,LIN,NASDAQ:LIN,-0.079
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$649.56,-73.06%,,,,$692.23,6.57%,$616.80,-5.04%,$680.33,4.74%,LITE,NASDAQ:LITE,0.424
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$62.43,5.45%,,,,$59.61,-4.52%,$105.12,68.39%,$123.98,98.59%,LIVN,NASDAQ:LIVN,-0.367
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$56.45,9.25%,,,,$59.28,5.01%,-$146.28,-359.12%,-$144.23,-355.50%,LKFN,NASDAQ:LKFN,0.410
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$29.35,62.59%,,,,$28.36,-3.37%,$38.32,30.55%,$53.11,80.94%,LKQ,NASDAQ:LKQ,-0.672
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$636.33,-23.16%,,,,$673.60,5.86%,$863.52,35.70%,$941.69,47.99%,LMT,NYSE:LMT,0.557
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$32.63,30.25%,,,,$33.73,3.37%,-$184.76,-666.22%,-$177.28,-643.32%,LOB,NYSE:LOB,0.115
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$10.07,24.93%,,,,$9.72,-3.48%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.729
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$11.04,201.15%,,,,$10.74,-2.72%,$46.76,323.53%,$48.65,340.65%,LOVE,NASDAQ:LOVE,-0.353
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.49,73.15%,,,,$1.37,-8.05%,$4.00,168.50%,$4.28,187.06%,LPRO,NASDAQ:LPRO,-0.453
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$11.99,-48.95%,,,,$10.60,-11.59%,$12.38,3.29%,"$2,618.32",21737.53%,LPTH,NASDAQ:LPTH,-0.447
NYSE:LPX,9 May 2025,$89.40,3,,,,$77.09,15.96%,,,,$75.51,-2.05%,$110.42,43.24%,$91.13,18.21%,LPX,NYSE:LPX,-0.466
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$28.30,30.86%,,,,$29.74,5.09%,$55.21,95.11%,$58.92,108.20%,LQDT,NASDAQ:LQDT,0.581
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$226.47,220.22%,,,,$229.63,1.40%,$281.33,24.23%,$287.15,26.79%,LRCX,NASDAQ:LRCX,0.623
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$92.16,-24.75%,,,,$93.24,1.17%,$101.12,9.72%,$104.20,13.06%,LSCC,NASDAQ:LSCC,0.103
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.14,49.68%,,,,$8.91,-2.52%,$15.18,66.12%,$42.69,367.10%,LSPD,NYSE:LSPD,-0.214
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$11.54,20.78%,,,,$11.43,-0.95%,$16.81,45.71%,$16.81,45.71%,LTBR,NASDAQ:LTBR,-0.107
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.07,-13.30%,,,,$27.47,5.37%,$8.26,-68.33%,$6.55,-74.86%,LTH,NYSE:LTH,0.247
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.08,27.69%,,,,$6.61,8.72%,$9.76,60.52%,$11.72,92.73%,LTRX,NASDAQ:LTRX,0.337
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.28,50.26%,,,,$2.25,-1.32%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.421
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.62,109.88%,,,,$1.61,-0.62%,-$0.63,-138.98%,-$0.53,-132.45%,LUNG,NASDAQ:LUNG,-0.250
NYSE:LUXE,17 Mar 2026,$10.94,5,,,4.25,$8.38,30.53%,30.53%,$10.94,$10.94,$8.72,4.06%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,0.725
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$19.22,33.51%,,,,,-100.00%,-$2.00,-110.41%,-$2.00,-110.41%,LWAY,NASDAQ:LWAY,-2.000
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.66,118.05%,,,,$2.61,-1.88%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.284
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$11.81,4.36%,,,,$12.37,4.74%,$36.98,213.11%,$38.37,224.90%,LXFR,NYSE:LXFR,0.474
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$14.77,-35.75%,,,,$15.37,4.06%,$17.16,16.19%,$21.74,47.20%,LXU,NYSE:LXU,0.096
NYSE:LYG,10 Mar 2026,$4.90,3,,5,2.75,$5.16,-5.04%,-5.04%,$4.90,$4.90,$5.28,2.33%,-$32.48,-729.39%,-$32.48,-729.39%,LYG,NYSE:LYG,0.207
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$19.45,18.30%,,,,$19.50,0.26%,$57.05,193.31%,$63.20,224.93%,LYTS,NASDAQ:LYTS,-0.061
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.08,78.43%,,,,,-100.00%,-$2.00,-149.02%,-$2.00,-149.02%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$16.92,66.16%,,,,$17.01,0.53%,$65.49,287.07%,$0.40,-97.65%,M,NYSE:M,-0.382
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$128.07,21.87%,,,,$125.26,-2.19%,$130.69,2.05%,$185.06,44.50%,MAA,NYSE:MAA,-0.658
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,$0.66,100.00%,,,,,-100.00%,-$2.00,-403.03%,-$2.00,-403.03%,MAPS,NASDAQ:MAPS,-2.000
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$327.28,-15.48%,,,,$320.97,-1.93%,$333.58,1.93%,$368.25,12.52%,MAR,NASDAQ:MAR,-0.080
NYSE:MAS,4 Mar 2026,$78.27,5,$94.22,3,3.5,$61.75,26.75%,26.75%,$78.27,$94.22,$64.36,4.23%,$106.94,73.18%,$114.62,85.62%,MAS,NYSE:MAS,0.371
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$175.97,-17.81%,,,,$176.59,0.35%,$208.44,18.45%,$223.31,26.90%,MASI,NASDAQ:MASI,-0.262
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.22,2.09%,,,,$6.08,-2.25%,$7.46,19.95%,$9.53,53.28%,MASS,NASDAQ:MASS,-0.267
NASDAQ:MAT,10 Mar 2026,$20.87,5,$18.22,6,3.75,$15.70,16.05%,16.05%,$18.22,$20.87,$16.52,5.22%,$86.43,450.49%,$87.81,459.28%,MAT,NASDAQ:MAT,0.119
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$24.81,28.44%,,,,$25.38,2.30%,$31.72,27.85%,$57.78,132.88%,MATW,NASDAQ:MATW,0.139
NYSE:MATX,11 Mar 2026,$179.22,5,$190.00,7,4,$155.16,15.51%,15.51%,$179.22,$190.00,$156.68,0.98%,$201.20,29.67%,$302.70,95.09%,MATX,NYSE:MATX,0.345
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.67,42.89%,,,,$10.21,5.58%,$17.45,80.44%,$17.96,85.73%,MAX,NYSE:MAX,0.162
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.21,107.02%,,,,$8.47,3.17%,$12.96,57.84%,$20.00,143.58%,MBC,NYSE:MBC,0.017
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$5.89,7.49%,,,,$5.85,-0.68%,-$63.96,-1185.88%,-$63.96,-1185.88%,MBI,NYSE:MBI,-0.190
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,2.75,$41.93,13.88%,13.88%,$47.75,$48.50,$44.12,5.22%,-$215.67,-614.37%,-$215.01,-612.78%,MBIN,NASDAQ:MBIN,0.518
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$49.71,0.56%,,,,$52.10,4.81%,-$249.10,-601.11%,-$242.83,-588.49%,MBWM,NASDAQ:MBWM,0.461
NYSE:MC,24 Oct 2025,$64.64,3,,,,$53.23,21.44%,,,,$52.32,-1.71%,$326.80,513.94%,$329.97,519.89%,MC,NYSE:MC,-0.140
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$79.96,-17.13%,,,,$82.84,3.60%,-$347.60,-534.71%,-$359.77,-549.94%,MCB,NYSE:MCB,0.072
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.27,6.33%,,,,$29.43,4.10%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,0.133
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$326.30,-9.43%,,,,$325.38,-0.28%,$406.08,24.45%,$462.56,41.76%,MCD,NYSE:MCD,-0.548
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$64.59,6.97%,,,,$66.19,2.48%,$81.21,25.74%,$98.80,52.96%,MCHP,NASDAQ:MCHP,0.157
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$941.89,-47.32%,,,,$944.29,0.25%,$931.77,-1.07%,$975.47,3.57%,MCK,NYSE:MCK,-0.205
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$441.03,11.36%,,,,$432.74,-1.88%,$675.31,53.12%,$723.60,64.07%,MCO,NYSE:MCO,-0.434
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$19.62,-12.33%,,,,$20.22,3.06%,$92.01,368.95%,$97.06,394.71%,MD,NYSE:MD,0.053
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$88.44,12.65%,,,,$88.39,-0.06%,$161.46,82.57%,$202.12,128.54%,MDT,NYSE:MDT,-0.088
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.40,6.16%,,,,$16.71,-3.97%,$10.56,-39.30%,$10.87,-37.55%,MDWD,NASDAQ:MDWD,-0.437
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.05,42.33%,,,,$10.34,2.89%,$104.25,937.28%,$120.23,1096.32%,MED,NYSE:MED,0.152
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$5.24,117.25%,,,,$5.02,-4.20%,$3.97,-24.16%,$26.04,397.00%,MEI,NYSE:MEI,-0.523
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,728.14",20.07%,,,,"$1,778.13",2.89%,"$7,095.14",310.57%,"$7,409.78",328.77%,MELI,NASDAQ:MELI,0.190
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.44,386.11%,,,,,-100.00%,-$2.00,-238.89%,-$2.00,-238.89%,MERC,NASDAQ:MERC,-2.000
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.53,26.91%,,,,,-100.00%,-$2.00,-113.76%,-$2.00,-113.76%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$622.66,-29.92%,,,,$658.41,5.74%,"$1,028.74",65.22%,"$1,195.92",92.07%,META,NASDAQ:META,0.631
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$14.32,-9.22%,,,,$15.00,4.75%,$24.32,69.87%,$37.63,162.76%,METC,NASDAQ:METC,0.063
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$7.80,-21.92%,,,,$8.05,3.21%,-$97.05,-1344.28%,-$94.20,-1307.64%,MFG,NYSE:MFG,0.294
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$74.41,2.81%,,,,$75.24,1.12%,$57.75,-22.39%,$95.36,28.15%,MGEE,NASDAQ:MGEE,-0.403
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$3.08,-16.41%,,,,$3.28,6.49%,$17.89,481.00%,$18.97,515.76%,MGNX,NASDAQ:MGNX,0.042
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$17.28,122.80%,,,,$18.94,9.61%,$48.86,182.78%,$64.30,272.10%,MGPI,NASDAQ:MGPI,0.734
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$29.96,-10.38%,,,,$28.97,-3.30%,$41.87,39.74%,$66.50,121.97%,MGY,NYSE:MGY,-0.489
NYSE:MHO,27 Feb 2026,$159.41,5,$165.00,6,4,$128.94,23.63%,23.63%,$159.41,$165.00,$134.03,3.95%,$230.59,78.83%,$236.62,83.51%,MHO,NYSE:MHO,0.549
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$143.29,8.22%,,,,$149.35,4.23%,$266.95,86.30%,$280.22,95.56%,MIDD,NASDAQ:MIDD,0.269
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$19.26,-4.48%,,,,$19.91,3.37%,$26.01,35.06%,$52.37,171.93%,MIR,NYSE:MIR,0.164
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,,$14.38,-16.79%,,,,$13.81,-3.96%,$24.41,69.72%,$30.22,110.12%,MITK,NASDAQ:MITK,-0.247
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$57.08,29.75%,,,,$60.27,5.59%,$146.49,156.64%,$162.76,185.14%,MKC,NYSE:MKC,0.374
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$228.89,-18.53%,,,,$231.95,1.34%,$187.69,-18.00%,$243.11,6.21%,MKSI,NASDAQ:MKSI,0.188
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$179.11,17.97%,,,,$178.26,-0.47%,$320.91,79.17%,$345.07,92.66%,MKTX,NASDAQ:MKTX,-0.286
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$18.08,60.02%,,,,$19.60,8.41%,$11.74,-35.05%,$42.66,135.98%,MLKN,NASDAQ:MLKN,0.006
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.49,48.26%,,,,$13.55,0.44%,$19.78,46.66%,$17.80,31.93%,MNR,NYSE:MNR,-0.293
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$15.63,13.05%,,,,$15.41,-1.41%,$4.33,-72.32%,$32.33,106.86%,MNRO,NASDAQ:MNRO,-0.081
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$17.51,41.84%,,,,$17.05,-2.63%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.174
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,3,$66.97,-1.76%,-1.76%,$65.79,$68.00,$71.12,6.20%,$176.32,163.28%,$178.70,166.83%,MO,NYSE:MO,0.635
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$28.83,-3.73%,,,,$27.51,-4.58%,$26.24,-8.98%,$45.54,57.95%,MOS,NYSE:MOS,-0.590
NYSE:MOV,4 Mar 2026,$31.30,4,$30.75,5,3.5,$23.44,31.19%,31.19%,$30.75,$31.30,$24.90,6.23%,$48.95,108.84%,$55.11,135.13%,MOV,NYSE:MOV,0.645
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$31.14,5.62%,,,,$32.66,4.88%,-$154.19,-595.15%,-$151.53,-586.62%,MPB,NASDAQ:MPB,0.318
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$58.34,-14.81%,,,,$60.29,3.34%,$111.82,91.67%,$66.73,14.38%,MPLX,NYSE:MPLX,0.200
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$64.10,-2.51%,,,,$65.67,2.45%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,-0.393
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,066.66",-15.83%,,,,"$1,133.55",6.27%,"$1,170.71",9.75%,"$1,190.49",11.61%,MPWR,NASDAQ:MPWR,0.543
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$9.30,12.90%,,,,$9.09,-2.26%,$14.53,56.26%,$15.71,68.92%,MRAM,NASDAQ:MRAM,-0.095
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$90.79,3.44%,,,,$95.11,4.76%,$98.29,8.26%,$118.00,29.97%,MRVL,NASDAQ:MRVL,0.412
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$37.02,-20.11%,,,,$35.43,-4.29%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.093
NYSE:MS,27 Aug 2025,$131.18,2,,,,$157.83,-16.88%,,,,$156.76,-0.68%,-$403.31,-355.53%,-$348.59,-320.87%,MS,NYSE:MS,-0.076
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$31.70,-2.56%,,,,$31.09,-1.92%,$65.86,107.76%,$65.86,107.76%,MSB,NYSE:MSB,-0.013
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$21.10,-2.04%,,,,$21.01,-0.43%,-$180.85,-957.10%,-$174.84,-928.61%,MSBI,NASDAQ:MSBI,-0.042
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$560.41,1.40%,,,,$548.21,-2.18%,$891.46,59.07%,$943.62,68.38%,MSCI,NYSE:MSCI,-0.385
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$399.41,-87.68%,,,,$395.08,-1.08%,$434.65,8.82%,$519.28,30.01%,MSFT,NASDAQ:MSFT,-0.443
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$469.09,-3.71%,,,,$485.38,3.47%,$827.73,76.45%,$885.87,88.85%,MSI,NYSE:MSI,0.073
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$150.28,59.74%,,,,$142.04,-5.48%,-$4.03,-102.68%,-$3.91,-102.60%,MSTR,NASDAQ:MSTR,-0.662
NYSE:MT,10 Mar 2026,$51.30,3,$60.10,9,3.5,$52.16,-1.65%,-1.65%,$51.30,$60.10,$53.55,2.66%,$76.54,46.74%,$120.65,131.31%,MT,NYSE:MT,0.210
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$200.12,-8.56%,,,,$205.20,2.54%,-$668.07,-433.84%,-$609.87,-404.75%,MTB,NYSE:MTB,0.243
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$57.62,9.13%,,,,$55.50,-3.68%,$41.50,-27.98%,$81.97,42.25%,MTDR,NYSE:MTDR,-0.505
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.15,-5.86%,,,,$26.36,0.80%,$62.31,138.28%,$62.68,139.69%,MTG,NYSE:MTG,-0.138
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$10.43,52.80%,,,,$10.32,-1.05%,$11.17,7.14%,$14.57,39.66%,MTRX,NASDAQ:MTRX,-0.291
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$221.29,-12.52%,,,,$234.79,6.10%,$226.56,2.38%,$234.87,6.14%,MTSI,NASDAQ:MTSI,0.245
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.18,14.29%,,,,$12.33,1.23%,$77.59,537.04%,$101.99,737.36%,MTW,NYSE:MTW,-0.100
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$304.67,-67.18%,,,,$293.52,-3.66%,$391.41,28.47%,$656.10,115.35%,MTZ,NYSE:MTZ,-0.520
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$16.84,-18.94%,,,,$16.83,-0.06%,-$156.84,-1031.38%,-$156.84,-1031.38%,MUFG,NYSE:MUFG,-0.074
