Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$64.75,-34.06%,,,,$70.12,8.29%,$95.75,47.87%,$98.10,51.51%,KLIC,NASDAQ:KLIC,0.352
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$35.61,-37.52%,,,,$35.65,0.11%,$43.77,22.91%,$59.79,67.89%,KMT,NYSE:KMT,-0.124
NYSE:KN,2 Feb 2026,$24.86,3,,,,$25.87,-3.90%,,,,$24.92,-3.67%,$42.61,64.72%,$48.40,87.08%,KN,NYSE:KN,-0.466
NYSE:KOF,17 Mar 2026,$93.96,3,$112.50,7,3.5,$95.48,-1.59%,-1.59%,$93.96,$112.50,$99.84,4.57%,-$211.07,-321.06%,-$137.58,-244.09%,KOF,NYSE:KOF,0.817
NASDAQ:KOPN,16 Feb 2026,$2.24,3,,6,,$1.93,16.27%,,,,$2.02,4.66%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,-0.306
NYSE:KR,2 Jan 2026,$62.39,3,,,,$71.79,-13.09%,,,,$78.64,9.54%,$104.55,45.63%,$155.52,116.64%,KR,NYSE:KR,0.947
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$15.06,22.58%,,,,$15.35,1.93%,$15.85,5.25%,$18.66,23.92%,KRNT,NASDAQ:KRNT,0.083
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$27.71,-0.75%,,,,$27.62,-0.32%,$70.68,155.06%,$118.34,327.06%,KRT,NASDAQ:KRT,-0.075
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,,$74.16,24.73%,,,,$71.17,-4.03%,"-$47,989.46",-64810.71%,"-$47,988.30",-64809.14%,KSPI,NASDAQ:KSPI,-0.647
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$12.92,267.98%,,,,$12.38,-4.18%,$190.25,1372.52%,$272.97,2012.77%,KSS,NYSE:KSS,-0.374
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,,$2.44,37.70%,,,,$2.41,-1.23%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,-0.316
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.57,28.23%,,,,$17.48,-0.51%,$23.78,35.36%,$26.74,52.18%,KVUE,NYSE:KVUE,-0.364
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$19.03,56.71%,,,,$17.81,-6.41%,$43.17,126.86%,$44.59,134.32%,KVYO,NYSE:KVYO,-0.424
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$126.10,95.32%,,,,$126.79,0.55%,$134.31,6.51%,$188.79,49.71%,KWR,NYSE:KWR,0.192
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$0.96,40.63%,,,,$1.00,4.17%,$0.27,-71.56%,$0.38,-60.79%,LAB,NASDAQ:LAB,0.019
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$3.88,3.09%,,,,$3.85,-0.77%,-$0.80,-120.62%,-$0.79,-120.38%,LAC,NYSE:LAC,-0.279
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,,$256.84,50.09%,,,,$249.05,-3.03%,-$460.35,-279.24%,-$283.64,-210.44%,LAD,NYSE:LAD,-0.378
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$7.80,55.00%,,,,,-100.00%,-$2.00,-125.64%,-$2.00,-125.64%,LAKE,NASDAQ:LAKE,-2.000
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$126.49,1.98%,,,,$127.18,0.55%,$246.54,94.91%,$314.23,148.42%,LAMR,NASDAQ:LAMR,-0.081
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,,$63.86,-55.50%,,,,$74.11,16.05%,$80.30,25.74%,$82.99,29.96%,LASR,NASDAQ:LASR,0.309
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$35.41,-19.88%,,,,$34.17,-3.50%,$43.24,22.12%,$57.96,63.67%,LAUR,NASDAQ:LAUR,-0.235
NYSE:LB,26 Aug 2025,$40.37,2,,,,$72.77,-44.53%,,,,$76.58,5.24%,$91.84,26.21%,$98.33,35.13%,LB,NYSE:LB,0.130
NYSE:LC,16 Mar 2026,$17.29,4,$24.00,6,3.5,$14.39,20.15%,20.15%,$17.29,$24.00,$15.18,5.49%,-$95.91,-766.48%,-$91.51,-735.90%,LC,NYSE:LC,0.341
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$9.91,66.15%,,,,$10.24,3.33%,-$36.30,-466.29%,-$34.03,-443.34%,LCID,NASDAQ:LCID,-0.239
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,,$157.58,12.13%,,,,$166.52,5.67%,$337.09,113.92%,$378.31,140.07%,LDOS,NYSE:LDOS,0.160
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$251.46,-24.18%,,,,$252.71,0.50%,$285.37,13.48%,$310.32,23.41%,LECO,NASDAQ:LECO,-0.079
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,,$91.11,8.44%,,,,$95.79,5.14%,$0.00,-100.00%,$0.00,-100.00%,LEN,NYSE:LEN,0.351
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,,$87.11,61.67%,,,,$90.91,4.36%,$0.00,-100.00%,$0.00,-100.00%,LEN.B,NYSE:LEN.B,0.186
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$8.94,201.26%,,,,$8.84,-1.12%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.484
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$193.31,14.65%,,,,,-100.00%,-$2.00,-101.03%,-$2.00,-101.03%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$337.73,-14.94%,,,,$331.10,-1.96%,$551.09,63.18%,$717.33,112.40%,LFUS,NASDAQ:LFUS,-0.272
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$4.29,116.55%,,,,,-100.00%,-$2.00,-146.62%,-$2.00,-146.62%,LFVN,NASDAQ:LFVN,-2.000
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.30,-80.28%,,,,,-100.00%,-$2.00,-131.75%,-$2.00,-131.75%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$0.88,228.64%,,,,,-100.00%,-$2.00,-327.27%,-$2.00,-327.27%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,16 Mar 2026,$70.00,3,$66.50,2,2.5,$39.36,68.95%,68.95%,$66.50,$70.00,$39.07,-0.74%,$60.02,52.48%,$62.01,57.54%,LGIH,NASDAQ:LGIH,0.517
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$268.38,-8.14%,,,,$264.59,-1.41%,$363.44,35.42%,$446.00,66.18%,LH,NYSE:LH,-0.024
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$17.58,-2.84%,,,,$17.56,-0.11%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.412
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$39.68,13.32%,,,,$40.05,0.93%,$61.38,54.70%,$63.63,60.35%,LIF,NASDAQ:LIF,-0.319
NYSE:LII,26 Aug 2025,$486.80,1,,,,$438.30,11.07%,,,,$492.43,12.35%,"$1,078.43",146.05%,"$1,141.71",160.48%,LII,NYSE:LII,0.266
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$495.49,-19.27%,,,,$496.92,0.29%,$617.97,24.72%,$759.95,53.37%,LIN,NASDAQ:LIN,0.188
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$688.80,-74.60%,,,,$821.56,19.27%,$795.22,15.45%,$857.38,24.47%,LITE,NASDAQ:LITE,0.241
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$63.65,3.42%,,,,$62.48,-1.84%,$107.66,69.14%,$126.10,98.12%,LIVN,NASDAQ:LIVN,-0.226
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$56.96,8.27%,,,,$59.92,5.20%,-$133.40,-334.21%,-$131.44,-330.77%,LKFN,NASDAQ:LKFN,0.491
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$29.65,60.94%,,,,$28.29,-4.59%,$37.67,27.06%,$52.30,76.39%,LKQ,NASDAQ:LKQ,-0.603
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$627.33,-22.06%,,,,$635.45,1.29%,$822.34,31.09%,$899.61,43.40%,LMT,NYSE:LMT,0.531
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$32.68,30.05%,,,,$33.66,3.00%,-$184.99,-666.08%,-$177.62,-643.51%,LOB,NYSE:LOB,0.019
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$10.37,21.31%,,,,$10.42,0.48%,"$11,288.58",108758.05%,"$21,320.63",205499.10%,LOMA,NYSE:LOMA,-0.494
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.76,141.62%,,,,$10.40,-24.42%,$46.86,240.56%,$48.75,254.32%,LOVE,NASDAQ:LOVE,-0.362
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.21,113.22%,,,,$1.22,0.83%,$3.79,213.10%,$4.06,235.68%,LPRO,NASDAQ:LPRO,-0.361
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$10.99,-44.31%,,,,$11.23,2.18%,$13.69,24.60%,"$2,555.05",23148.89%,LPTH,NASDAQ:LPTH,-0.413
NYSE:LPX,9 May 2025,$89.40,3,,,,$72.47,23.36%,,,,$70.80,-2.30%,$107.66,48.55%,$88.70,22.39%,LPX,NYSE:LPX,-0.674
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$29.80,24.27%,,,,$31.19,4.66%,$56.55,89.76%,$60.21,102.06%,LQDT,NASDAQ:LQDT,0.488
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$211.62,242.69%,,,,$249.24,17.78%,$306.38,44.78%,$312.07,47.47%,LRCX,NASDAQ:LRCX,0.528
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$94.92,-26.94%,,,,$100.94,6.34%,$113.63,19.72%,$116.68,22.92%,LSCC,NASDAQ:LSCC,0.256
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$8.72,56.89%,,,,$8.69,-0.34%,$15.02,72.22%,$42.16,383.53%,LSPD,NYSE:LSPD,-0.432
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$10.98,26.94%,,,,$10.58,-3.64%,$16.38,49.14%,$16.38,49.14%,LTBR,NASDAQ:LTBR,-0.167
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.58,-14.96%,,,,$26.83,0.94%,$7.69,-71.07%,$6.08,-77.12%,LTH,NYSE:LTH,0.294
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$5.57,39.38%,,,,$6.12,9.87%,$9.32,67.31%,$11.24,101.76%,LTRX,NASDAQ:LTRX,0.278
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.89,81.27%,,,,$1.72,-8.99%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.484
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.24,174.19%,,,,,-100.00%,-$2.00,-261.29%,-$2.00,-261.29%,LUNG,NASDAQ:LUNG,-2.000
NYSE:LUXE,26 Mar 2026,$9.82,3,,,3.25,$8.13,20.73%,20.73%,$9.82,$9.82,$8.30,2.09%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,0.626
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$18.55,38.33%,,,,$18.00,-2.96%,$30.98,67.01%,$34.72,87.17%,LWAY,NASDAQ:LWAY,-0.382
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.13,172.30%,,,,$2.30,7.98%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.303
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$12.35,-0.20%,,,,$12.80,3.64%,$37.04,199.96%,$38.43,211.17%,LXFR,NYSE:LXFR,0.367
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$16.88,-43.78%,,,,$16.09,-4.68%,$17.49,3.63%,$22.04,30.57%,LXU,NYSE:LXU,0.259
NYSE:LYG,10 Mar 2026,$4.90,3,,5,2.75,$4.94,-0.81%,-0.81%,$4.90,$4.90,$5.17,4.66%,-$32.81,-764.26%,-$32.81,-764.26%,LYG,NYSE:LYG,0.206
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$18.81,22.32%,,,,$19.34,2.82%,$56.77,201.82%,$62.79,233.80%,LYTS,NASDAQ:LYTS,-0.099
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$3.42,112.87%,,,,$3.11,-9.06%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.593
NYSE:M,17 Nov 2023,$28.11,3,,,,$18.49,52.05%,,,,$17.90,-3.19%,$115.71,525.79%,$124.66,574.21%,M,NYSE:M,-0.332
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$122.15,27.78%,,,,$119.51,-2.16%,$125.54,2.78%,$179.29,46.78%,MAA,NYSE:MAA,-0.780
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,$0.63,109.52%,,,,,-100.00%,-$2.00,-417.46%,-$2.00,-417.46%,MAPS,NASDAQ:MAPS,-2.000
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$325.74,-15.08%,,,,$331.82,1.87%,$341.79,4.93%,$375.85,15.38%,MAR,NASDAQ:MAR,0.060
NYSE:MAS,4 Mar 2026,$78.27,5,$94.22,3,3.5,$60.19,30.04%,30.04%,$78.27,$94.22,$62.51,3.85%,$104.97,74.40%,$112.57,87.02%,MAS,NYSE:MAS,0.333
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$176.89,-18.23%,,,,$179.90,1.70%,$210.80,19.17%,$225.47,27.46%,MASI,NASDAQ:MASI,-0.113
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.14,3.42%,,,,$6.10,-0.65%,$6.46,5.13%,$8.43,37.28%,MASS,NASDAQ:MASS,-0.174
NASDAQ:MAT,26 Mar 2026,$22.02,5,$18.30,7,4,$14.62,25.17%,25.17%,$18.30,$22.02,$15.55,6.36%,$84.19,475.82%,$85.57,485.28%,MAT,NASDAQ:MAT,0.178
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.27,26.10%,,,,$24.64,-2.49%,$31.62,25.11%,$57.30,126.76%,MATW,NASDAQ:MATW,-0.077
NYSE:MATX,26 Mar 2026,$217.46,5,$190.00,6,3.75,$163.24,16.39%,16.39%,$190.00,$217.46,$168.61,3.29%,$213.33,30.69%,$313.75,92.20%,MATX,NYSE:MATX,0.083
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.59,44.08%,,,,$9.81,2.29%,$16.74,74.61%,$17.25,79.90%,MAX,NYSE:MAX,0.154
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.49,100.19%,,,,$8.10,-4.59%,$13.06,53.86%,$20.02,135.81%,MBC,NYSE:MBC,-0.187
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$5.75,10.10%,,,,$5.73,-0.35%,-$64.34,-1219.01%,-$64.34,-1219.01%,MBI,NYSE:MBI,-0.534
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,2.75,$43.20,10.54%,10.54%,$47.75,$48.50,$44.82,3.75%,-$216.51,-601.18%,-$215.85,-599.65%,MBIN,NASDAQ:MBIN,0.368
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,3.25,$49.78,11.65%,11.65%,$55.58,$56.00,$52.37,5.20%,-$249.64,-601.49%,-$243.49,-589.13%,MBWM,NASDAQ:MBWM,0.497
NYSE:MC,24 Oct 2025,$64.64,3,,,,$55.44,16.59%,,,,$53.64,-3.25%,$322.34,481.41%,$325.43,486.99%,MC,NYSE:MC,-0.371
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$82.15,-19.34%,,,,$85.11,3.60%,-$340.49,-514.48%,-$352.18,-528.71%,MCB,NYSE:MCB,0.172
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.49,5.51%,,,,$29.60,3.90%,-$65.76,-330.81%,-$98.22,-444.76%,MCBS,NASDAQ:MCBS,0.207
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$308.93,-4.34%,,,,$305.49,-1.11%,$383.93,24.28%,$439.17,42.16%,MCD,NYSE:MCD,-0.398
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$64.20,7.62%,,,,$68.89,7.31%,$84.41,31.48%,$101.72,58.45%,MCHP,NASDAQ:MCHP,0.578
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$863.56,-42.54%,,,,$902.59,4.52%,$858.71,-0.56%,$901.58,4.40%,MCK,NYSE:MCK,0.079
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$432.28,13.61%,,,,$427.82,-1.03%,$667.08,54.32%,$714.31,65.24%,MCO,NYSE:MCO,-0.377
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$20.98,-18.01%,,,,$21.31,1.57%,$91.20,334.68%,$96.15,358.27%,MD,NYSE:MD,0.018
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$87.67,13.64%,,,,$87.31,-0.41%,$158.72,81.04%,$198.57,126.50%,MDT,NYSE:MDT,-0.055
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$15.71,17.57%,,,,$16.35,4.07%,$10.60,-32.51%,$10.91,-30.57%,MDWD,NASDAQ:MDWD,-0.507
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$9.63,48.54%,,,,$10.33,7.27%,$102.72,966.69%,$118.46,1130.06%,MED,NYSE:MED,0.083
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$5.74,98.33%,,,,$5.47,-4.70%,$4.47,-22.16%,$26.19,356.26%,MEI,NYSE:MEI,-0.413
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,630.99",27.22%,,,,"$1,682.07",3.13%,"$6,893.39",322.65%,"$7,200.85",341.50%,MELI,NASDAQ:MELI,0.075
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.30,438.46%,,,,,-100.00%,-$2.00,-253.85%,-$2.00,-253.85%,MERC,NASDAQ:MERC,-2.000
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.86,24.09%,,,,,-100.00%,-$2.00,-113.46%,-$2.00,-113.46%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$547.75,-20.34%,,,,$622.13,13.58%,$997.57,82.12%,"$1,160.97",111.95%,META,NASDAQ:META,0.586
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$13.97,-6.94%,,,,$13.38,-4.22%,$23.78,70.20%,$36.88,163.97%,METC,NASDAQ:METC,-0.031
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$7.78,-21.72%,,,,$8.04,3.34%,-$97.25,-1350.06%,-$94.46,-1314.13%,MFG,NYSE:MFG,0.120
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$75.94,0.74%,,,,$76.59,0.86%,$58.89,-22.45%,$95.73,26.06%,MGEE,NASDAQ:MGEE,-0.041
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$3.18,-19.04%,,,,$2.74,-13.84%,$17.34,445.17%,$18.40,478.48%,MGNX,NASDAQ:MGNX,-0.138
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$18.39,109.35%,,,,$19.15,4.13%,$48.05,161.31%,$63.24,243.90%,MGPI,NASDAQ:MGPI,0.708
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$31.86,-15.73%,,,,$31.11,-2.35%,$43.50,36.52%,$67.85,112.96%,MGY,NYSE:MGY,-0.512
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,3.75,$121.88,30.79%,30.79%,$159.41,$165.00,$128.64,5.55%,$223.20,83.13%,$229.16,88.02%,MHO,NYSE:MHO,0.576
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$133.88,15.83%,,,,$141.30,5.54%,$265.03,97.96%,$279.04,108.43%,MIDD,NASDAQ:MIDD,0.136
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$18.25,0.81%,,,,$19.77,8.33%,$26.37,44.48%,$52.26,186.36%,MIR,NYSE:MIR,0.112
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$13.70,7.08%,,,,$14.13,3.14%,$24.39,78.04%,$30.08,119.54%,MITK,NASDAQ:MITK,-0.320
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$51.58,43.59%,,,,$54.88,6.40%,$137.56,166.69%,$153.47,197.54%,MKC,NYSE:MKC,0.203
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$225.12,-17.17%,,,,$253.07,12.42%,$217.18,-3.52%,$271.98,20.82%,MKSI,NASDAQ:MKSI,0.192
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$166.72,26.73%,,,,$167.04,0.19%,$305.53,83.26%,$329.42,97.59%,MKTX,NASDAQ:MKTX,-0.298
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$15.03,92.50%,,,,$19.47,29.54%,$11.47,-23.65%,$41.89,178.68%,MLKN,NASDAQ:MLKN,0.007
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$14.21,40.75%,,,,$14.01,-1.41%,$17.59,23.79%,$15.70,10.49%,MNR,NYSE:MNR,-0.100
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$15.64,12.98%,,,,$14.96,-4.35%,$4.16,-73.43%,$31.73,102.89%,MNRO,NASDAQ:MNRO,-0.250
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$16.02,55.03%,,,,$16.42,2.50%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.216
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,3,$64.62,1.81%,1.81%,$65.79,$68.00,$68.79,6.45%,$169.86,162.86%,$172.19,166.47%,MO,NYSE:MO,0.828
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$25.00,11.02%,,,,$24.21,-3.16%,$21.66,-13.36%,$40.78,63.14%,MOS,NYSE:MOS,-0.429
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,3.75,$24.17,18.31%,18.31%,$28.60,$30.75,$25.14,4.01%,$135.37,460.09%,$141.44,485.20%,MOV,NYSE:MOV,0.645
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,3.25,$31.65,3.76%,3.76%,$32.84,$37.00,$32.90,3.95%,-$167.80,-630.17%,-$148.81,-570.18%,MPB,NASDAQ:MPB,0.374
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$58.96,-15.71%,,,,$59.31,0.59%,$110.74,87.81%,$66.83,13.34%,MPLX,NYSE:MPLX,-0.110
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$72.15,-13.39%,,,,$59.99,-16.85%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,-0.358
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,058.28",-15.16%,,,,"$1,140.75",7.79%,"$1,217.75",15.07%,"$1,237.08",16.90%,MPWR,NASDAQ:MPWR,0.400
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$9.04,16.15%,,,,$9.83,8.74%,$14.93,65.14%,$16.09,77.96%,MRAM,NASDAQ:MRAM,0.444
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$97.68,-3.86%,,,,$95.97,-1.75%,$102.53,4.96%,$121.92,24.81%,MRVL,NASDAQ:MRVL,0.470
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$40.55,-27.06%,,,,$36.78,-9.30%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.191
NYSE:MS,27 Aug 2025,$131.18,2,,,,$163.23,-19.63%,,,,$162.73,-0.31%,-$397.99,-343.82%,-$344.47,-311.03%,MS,NYSE:MS,-0.376
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$30.78,0.36%,,,,$30.68,-0.32%,$65.34,112.28%,$65.34,112.28%,MSB,NYSE:MSB,-0.168
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$21.94,-5.79%,,,,$21.63,-1.41%,-$180.47,-922.54%,-$174.52,-895.45%,MSBI,NASDAQ:MSBI,-0.134
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$534.68,6.28%,,,,$540.51,1.09%,$872.48,63.18%,$923.73,72.76%,MSCI,NYSE:MSCI,-0.198
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$365.97,-86.55%,,,,$372.39,1.75%,$410.60,12.19%,$493.32,34.80%,MSFT,NASDAQ:MSFT,-0.423
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$450.01,0.37%,,,,$466.85,3.74%,$798.84,77.52%,$855.66,90.14%,MSI,NYSE:MSI,0.066
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$132.96,80.55%,,,,$133.75,0.59%,-$4.34,-103.27%,-$4.23,-103.18%,MSTR,NASDAQ:MSTR,-0.559
NYSE:MT,10 Mar 2026,$51.30,3,$60.10,9,3.5,$51.01,0.57%,0.57%,$51.30,$60.10,$53.66,5.20%,$77.15,51.25%,$120.76,136.73%,MT,NYSE:MT,0.190
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$205.73,-11.06%,,,,$209.40,1.78%,-$668.30,-424.84%,-$611.16,-397.07%,MTB,NYSE:MTB,0.199
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$64.20,-2.06%,,,,$59.42,-7.45%,$44.94,-30.00%,$85.07,32.50%,MTDR,NYSE:MTDR,-0.407
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.11,-5.71%,,,,$25.56,-2.11%,$61.68,136.22%,$62.05,137.63%,MTG,NYSE:MTG,-0.572
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$11.35,40.41%,,,,$10.82,-4.67%,$12.34,8.71%,$15.69,38.27%,MTRX,NASDAQ:MTRX,-0.241
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$228.50,-15.28%,,,,$249.06,9.00%,$245.81,7.57%,$254.02,11.17%,MTSI,NASDAQ:MTSI,0.403
