Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$6.05,-10.25%,,,,$5.99,-0.99%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-0.473
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,,$84.35,3.23%,,,,$86.30,2.31%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,0.189
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$115.23,-15.26%,,,,$115.56,0.29%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,-0.245
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$44.73,-9.65%,,,,$45.50,1.72%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,0.007
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$11.72,-55.11%,,,,$10.68,-8.87%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-0.143
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$231.83,-0.47%,,,,$230.10,-0.75%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.374
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$148.87,4.92%,,,,$144.14,-3.18%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,-0.616
NYSE:F,15 Dec 2025,$13.76,1,,1,,$13.60,1.18%,,,,$14.06,3.38%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,0.119
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$151.28,7.90%,,,,$149.14,-1.41%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.543
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$43.74,26.84%,,,,$43.24,-1.14%,$0.00,-100.00%,$0.00,-100.00%,FAST,NASDAQ:FAST,-0.459
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$61.55,21.76%,,,,$61.42,-0.21%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.175
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$56.42,-8.28%,,,,$56.61,0.34%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.238
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$57.92,-18.49%,,,,$57.56,-0.62%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.457
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$21.26,-10.91%,,,,$21.27,0.05%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.364
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$20.95,19.19%,,,,$19.92,-4.92%,$49.69,137.20%,$18.96,-9.51%,FC,NYSE:FC,-0.625
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$34.60,5.23%,,,,$34.14,-1.33%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.489
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.29,-8.96%,,,,$29.28,-0.03%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.234
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$17.47,-1.83%,,,,$17.62,0.86%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.174
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$178.17,-7.39%,,,,$175.96,-1.24%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.518
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$24.80,18.55%,,,,$24.03,-3.10%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.821
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$36.94,7.01%,,,,$36.69,-0.68%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.590
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$47.34,-2.83%,,,,$48.34,2.11%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,0.173
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$100.51,-6.73%,,,,$102.94,2.42%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,0.293
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$249.00,-31.75%,,,,$249.67,0.27%,$264.23,6.12%,$283.01,13.66%,FERG,NYSE:FERG,-0.293
NYSE:FF,15 May 2025,$5.93,5,,7,,$3.38,75.44%,,,,$3.39,0.30%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,-0.182
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$1.06,77.25%,,,,$1.05,-0.94%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.276
NASDAQ:FFBC,2 Oct 2025,$27.79,3,$29.75,3,,$26.65,4.29%,,,,$26.74,0.34%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.229
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$15.44,-2.85%,,,,$15.34,-0.65%,$0.00,-100.00%,$0.00,-100.00%,FFIC,NASDAQ:FFIC,-0.509
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$32.54,-0.77%,,,,$31.64,-2.77%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.607
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$6.23,-3.53%,,,,$6.24,0.16%,$0.00,-100.00%,$0.00,-100.00%,FFWM,NYSE:FFWM,-0.428
NASDAQ:FHB,18 Nov 2025,$25.54,3,$27.14,6,,$26.71,-4.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-1.000
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.12,-25.42%,,,,$23.28,-3.48%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.918
NYSE:FI,14 Dec 2023,$6.52,4,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FI,NYSE:FI,-2.000
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$36.85,-8.87%,,,,$36.92,0.19%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.393
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.15,15.34%,,,,$5.10,-0.97%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.508
NYSE:FIS,19 Jan 2026,$83.27,3,$79.65,5,3.25,$63.35,25.73%,25.73%,$79.65,$83.27,$67.10,5.92%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,0.856
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$32.19,-11.90%,,,,$32.09,-0.31%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.413
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$49.16,-9.17%,,,,$49.37,0.43%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.090
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,119.98",-52.25%,,,,"$1,107.55",-1.11%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.349
NASDAQ:FLEX,19 Aug 2025,$51.37,3,$58.00,6,,$64.83,-20.76%,,,,$69.74,7.57%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,0.684
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.90,-17.68%,,,,$12.83,-0.54%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.432
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$43.97,18.16%,,,,$43.08,-2.02%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.378
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$77.17,-37.38%,,,,$77.10,-0.09%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,-0.183
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$188.46,44.66%,,,,$187.45,-0.54%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.528
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$41.51,8.80%,,,,$41.26,-0.60%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.431
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.53,22.39%,,,,$13.48,-0.37%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.229
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$101.68,7.72%,,,,$101.02,-0.65%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.008
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$494.45,-16.71%,,,,$520.25,5.22%,$0.00,-100.00%,$0.00,-100.00%,FN,NYSE:FN,0.484
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.36,-7.20%,,,,$17.45,0.52%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.184
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$52.87,22.52%,,,,$52.17,-1.32%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.500
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.10,21.48%,,,,$3.72,-9.27%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.563
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$126.00,34.92%,,,,$122.39,-2.87%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.420
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$26.29,-17.31%,,,,$26.17,-0.46%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.415
NYSE:FRT,23 Dec 2025,$100.99,1,,,0.75,$103.67,-2.59%,-2.59%,$100.99,$100.99,$98.93,-4.57%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.842
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$37.69,-14.14%,,,,$37.92,0.61%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.220
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,3.5,#N/A,#N/A,#N/A,#N/A,#N/A,$9.64,#N/A,$0.00,#N/A,$0.00,#N/A,FSLY,NYSE:FSLY,0.847
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.42,-41.55%,,,,$10.00,-4.03%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.263
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.97,-2.69%,,,,$28.86,-0.38%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.408
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$273.71,-67.62%,,,,$262.21,-4.20%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.644
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$59.78,-33.09%,,,,$58.85,-1.56%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.642
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$3.22,-54.69%,,,,,-100.00%,-$2.00,-162.11%,-$2.00,-162.11%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$52.16,-35.69%,,,,$52.53,0.71%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.090
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$16.50,-63.82%,,,,$15.54,-5.82%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.477
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.67,59.74%,,,,$2.58,-3.37%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.495
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$3.07,55.47%,,,,,-100.00%,-$2.00,-165.15%,-$2.00,-165.15%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$60.54,6.95%,,,,$61.01,0.78%,$45.81,-24.33%,$106.44,75.81%,FUL,NYSE:FUL,-0.059
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.00,2.20%,,,,$20.03,0.15%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.305
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.5,$37.92,3.22%,3.22%,$39.14,$42.00,$37.88,-0.11%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.465
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$171.80,-21.16%,,,,$167.77,-2.35%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.643
NYSE:G,19 Jan 2026,$59.86,3,$48.75,7,3.75,$45.91,6.19%,6.19%,$48.75,$59.86,$69.54,51.47%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,1.000
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.31,2.21%,,,,$40.46,0.37%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.284
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.07,8.45%,,,,$13.76,-2.20%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.775
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.91,147.29%,,,,$4.85,-1.22%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.487
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.44,122.91%,,,,,-100.00%,-$2.00,-554.55%,-$2.00,-554.55%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,2.75,$1.81,187.02%,187.02%,$5.20,$7.60,$1.75,-3.31%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.675
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,4,$7.84,-1.90%,-1.90%,$7.69,$10.00,$12.00,53.06%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,1.000
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$47.86,-4.53%,,,,$47.87,0.02%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.424
NYSE:GBX,14 Jan 2026,$61.27,3,$52.00,5,2.25,$49.77,4.48%,4.48%,$52.00,$61.27,$48.69,-2.17%,$14.60,-70.66%,$89.36,79.54%,GBX,NYSE:GBX,-0.587
NASDAQ:GDYN,19 Jan 2026,$15.66,3,$12.25,3,3,$9.17,33.59%,33.59%,$12.25,$15.66,$14.21,54.96%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,1.000
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$71.90,2.15%,,,,$70.88,-1.42%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.323
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.82,-22.71%,,,,$16.84,0.12%,$49.56,194.65%,$60.76,261.25%,GES,NYSE:GES,-0.435
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$51.39,-33.08%,,,,$50.42,-1.89%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.601
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,3.5,$4.16,-14.58%,-14.58%,$3.55,$4.60,$4.28,2.88%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,0.389
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$87.92,-4.08%,,,,$87.61,-0.35%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,-0.083
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,142.71",-12.84%,,,,"$1,131.16",-1.01%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.605
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$74.19,-34.09%,,,,$72.65,-2.08%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.196
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.75,$91.80,17.20%,17.20%,$107.59,$129.19,$138.94,51.35%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,1.000
NYSE:GIS,14 Jan 2026,$60.90,3,$52.38,7,2.75,$44.51,17.68%,17.68%,$52.38,$60.90,$44.50,-0.02%,$69.12,55.29%,$87.84,97.35%,GIS,NYSE:GIS,-0.344
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$120.24,-1.78%,,,,$115.21,-4.18%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.134
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$14.95,-13.58%,,,,$14.97,0.13%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.259
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.30,17.89%,,,,$13.21,-0.68%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.543
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$94.20,-62.65%,,,,$98.69,4.77%,$0.00,-100.00%,$0.00,-100.00%,GLW,NYSE:GLW,0.735
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$80.82,0.09%,,,,$81.29,0.58%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.061
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.10,36.91%,,,,$21.12,0.09%,$38.56,82.75%,$39.26,86.05%,GME,NYSE:GME,-0.381
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$93.47,1.10%,,,,$96.42,3.16%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,0.110
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,3,$36.11,12.71%,12.71%,$40.70,$53.07,$35.66,-1.25%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.537
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.46,203.77%,,,,,-100.00%,-$2.00,-236.99%,-$2.00,-236.99%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$160.85,-1.00%,,,,$160.22,-0.39%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.318
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.59,67.80%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,$48.75,0.00%,,,,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.72,27.99%,,,,$12.05,2.82%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.372
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.20,-30.83%,,,,$1.16,-3.33%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.329
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.39,162.30%,,,,,-100.00%,-$2.00,-183.68%,-$2.00,-183.68%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$136.94,23.34%,,,,$134.67,-1.66%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.522
NYSE:GPOR,26 Aug 2025,$166.27,3,,,,$178.94,-7.08%,,,,$185.46,3.64%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,0.544
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.62,1.71%,,,,$7.53,-1.18%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.570
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.38,13.47%,,,,$4.79,9.36%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.688
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$12.14,-2.19%,,,,$12.87,6.01%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.696
NYSE:GS,27 Aug 2025,$653.74,2,,,,$962.00,-32.04%,,,,$951.84,-1.06%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.591
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.74,-1.16%,,,,$63.86,0.19%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.387
NASDAQ:GSIT,19 Jan 2026,$10.21,3,,7,3.75,$8.05,26.83%,26.83%,$10.21,$10.21,$12.13,50.68%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,1.000
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,3.75,$35.24,4.51%,4.51%,$36.83,$39.00,$54.00,53.23%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,1.000
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.93,-18.86%,,,,$4.84,-1.83%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.554
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$9.09,15.84%,,,,$8.95,-1.54%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.408
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.75,1.98%,,,,$22.93,0.79%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.164
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2,$207.41,-4.32%,-4.32%,$198.45,$211.00,$211.19,1.82%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,0.096
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$30.04,6.52%,,,,$29.27,-2.56%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.831
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$121.36,-27.06%,,,,$121.31,-0.04%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.016
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,2,$1.84,90.22%,90.22%,$3.50,$3.79,$1.74,-5.43%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.675
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,068.72",-18.97%,,,,"$1,048.71",-1.87%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.608
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$72.17,19.56%,,,,$75.75,4.96%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,0.111
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$28.64,-13.76%,,,,$28.44,-0.70%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.277
NYSE:HASI,14 Jan 2026,$36.87,3,$40.27,9,3,$34.47,6.96%,6.96%,$36.87,$40.27,$33.73,-2.15%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.721
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$18.02,-11.49%,,,,$17.96,-0.33%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.234
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$60.83,-3.39%,,,,$61.47,1.05%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.150
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$22.50,-50.64%,,,,$22.18,-1.42%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.247
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.51,-1.14%,,,,$17.63,0.69%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.122
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.26,-11.13%,,,,$27.21,-0.18%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.349
NYSE:HCA,22 May 2024,$312.61,3,,,,$469.29,-33.39%,,,,$465.25,-0.86%,$0.00,-100.00%,$0.00,-100.00%,HCA,NYSE:HCA,-0.638
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$100.07,-28.88%,,,,$100.04,-0.03%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.064
NASDAQ:HCKT,19 Jan 2026,$25.79,3,$27.50,7,3.75,$20.34,26.79%,26.79%,$25.79,$27.50,$30.59,50.39%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,1.000
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.09,-19.18%,,,,$19.35,1.36%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.017
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.45,-92.22%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.65,-5.69%,,,,$32.34,-0.95%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.550
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.45,-22.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$352.55,-33.07%,,,,$356.64,1.16%,$611.25,73.38%,$676.38,91.85%,HEI,NYSE:HEI,-0.043
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$272.38,-31.70%,,,,$275.65,1.20%,$441.77,62.19%,$484.42,77.85%,HEI.A,NYSE:HEI.A,-0.037
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$19.04,588.27%,,,,$18.44,-3.15%,-$13.06,-168.60%,$17.30,-9.13%,HELE,NASDAQ:HELE,-0.502
