Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:DCI,6 Nov 2025,$76.88,2,,,3.33,$90.40,-14.96%,,,,$94.26,4.27%,$143.75,59.01%,$157.75,74.50%,DCI,NYSE:DCI,0.331,$96.80,
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,DCOM,NASDAQ:DCOM,-2.000,,
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,5.00,$12.81,-9.20%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DCTH,NASDAQ:DCTH,-1.000,$21.55,11.37%
NYSE:DD,16 Jul 2026,$150.29,4,$165.80,8,4.74,$135.29,11.09%,11.09%,$150.29,$169.63,$144.19,6.58%,$0.00,-100.00%,$0.00,-100.00%,DD,NYSE:DD,0.915,$169.63,-2.26%
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,5.00,$2.69,5.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DDD,NYSE:DDD,-1.000,$4.00,-9.25%
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,2.83,$258.69,-49.00%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DDOG,NASDAQ:DDOG,-1.000,$250.07,-35.47%
NYSE:DDS,21 May 2024,$424.51,3,,,3.62,$550.93,-22.95%,,,,$572.68,3.95%,"$1,489.02",170.27%,"$1,637.17",197.17%,DDS,NYSE:DDS,0.482,$537.00,
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,2.50,$25.56,-8.84%,,,,$25.65,0.35%,$0.00,-100.00%,$0.00,-100.00%,DEA,NYSE:DEA,-0.013,$24.36,-4.35%
NYSE:DECK,13 Apr 2026,$122.67,3,$124.47,2,4.00,$106.49,15.19%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DECK,NYSE:DECK,-1.000,$127.81,-2.61%
NYSE:DEO,20 Mar 2026,$109.50,3,$107.50,8,,$84.00,27.98%,,,,,-100.00%,-$2.00,-102.38%,-$2.00,-102.38%,DEO,NYSE:DEO,-2.000,,
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,5.00,$2.82,738.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DFDV,NASDAQ:DFDV,-1.000,$5.85,
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,3.68,$15.84,90.79%,,,,$0.00,-100.00%,$76.88,385.36%,$85.14,437.51%,DFH,NYSE:DFH,-1.000,$18.00,77.78%
NASDAQ:DGII,29 Jan 2026,$43.01,3,$48.80,7,3.65,$63.92,-32.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DGII,NASDAQ:DGII,-1.000,$72.20,-32.41%
NYSE:DGX,29 Jul 2024,$148.07,3,,,1.40,$210.68,-29.72%,,,,$208.89,-0.85%,$0.00,-100.00%,$0.00,-100.00%,DGX,NYSE:DGX,-0.525,$223.94,
NYSE:DHI,29 May 2026,$164.34,5,$164.82,7,1.81,$149.39,10.01%,,,,$149.33,-0.04%,$0.00,-100.00%,$0.00,-100.00%,DHI,NYSE:DHI,-0.356,$168.00,-1.89%
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,3.95,$203.83,19.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DHR,NYSE:DHR,-1.000,$242.52,0.38%
NASDAQ:DIOD,28 Jan 2026,$63.86,3,$58.67,7,0.71,$87.02,-32.58%,,,,$79.52,-8.62%,$0.00,-100.00%,$0.00,-100.00%,DIOD,NASDAQ:DIOD,-0.907,$129.50,-54.69%
NASDAQ:DJCO,11 Feb 2026,$662.32,3,,5,,$593.13,11.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DJCO,NASDAQ:DJCO,-1.000,,
NYSE:DKL,25 Jun 2026,$49.01,1,,,,$54.88,-10.70%,-10.70%,$49.01,$49.01,,-100.00%,-$2.00,-103.64%,-$2.00,-103.64%,DKL,NYSE:DKL,-2.000,,
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,5.00,$24.94,86.25%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DKNG,NASDAQ:DKNG,-1.000,$35.20,55.37%
NYSE:DLX,17 Jul 2026,$28.09,3,,5,3.86,$26.05,7.83%,7.83%,$28.09,$32.67,$27.67,6.22%,$0.00,-100.00%,$0.00,-100.00%,DLX,NYSE:DLX,0.525,$32.67,
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,3.84,$27.25,-7.16%,,,,$28.30,3.85%,$0.00,-100.00%,$0.00,-100.00%,DMLP,NASDAQ:DMLP,0.536,,
NASDAQ:DMRC,14 Jan 2026,$14.02,3,$10.00,2,5.00,$5.99,66.94%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DMRC,NASDAQ:DMRC,-1.000,$11.50,-13.04%
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$2.82,-37.59%,,,,,-100.00%,-$2.00,-170.92%,-$2.00,-170.92%,DNN,NYSEAMERICAN:DNN,-2.000,,
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,2.52,$3.30,422.36%,,,,$3.33,0.91%,$0.00,-100.00%,$0.00,-100.00%,DNUT,NASDAQ:DNUT,-0.083,$4.35,
NYSE:DOLE,6 Mar 2026,$17.35,3,$14.00,4,1.46,$14.42,-2.91%,,,,$14.24,-1.25%,$0.00,-100.00%,$0.00,-100.00%,DOLE,NYSE:DOLE,-0.535,$17.69,-20.86%
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,2.65,$214.18,-13.11%,,,,$222.01,3.66%,$0.00,-100.00%,$0.00,-100.00%,DOV,NYSE:DOV,0.008,$250.94,-15.96%
NASDAQ:DOX,21 May 2026,$85.47,3,$74.50,10,1.73,$52.63,41.55%,,,,$52.53,-0.19%,$0.00,-100.00%,$0.00,-100.00%,DOX,NASDAQ:DOX,-0.452,$81.21,-8.26%
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$4.63,52.40%,,,,,-100.00%,-$2.00,-143.20%,-$2.00,-143.20%,DOYU,NASDAQ:DOYU,-2.000,,
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,1.57,$322.18,34.53%,,,,$315.90,-1.95%,$0.00,-100.00%,$0.00,-100.00%,DPZ,NASDAQ:DPZ,-0.485,$391.57,24.47%
NYSE:DQ,9 Feb 2026,$22.12,3,$28.07,5,5.00,$12.14,82.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DQ,NYSE:DQ,-1.000,$26.77,4.86%
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$19.90,-52.02%,,,,,-100.00%,-$2.00,-110.05%,-$2.00,-110.05%,DRD,NYSE:DRD,-2.000,,
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,,$12.55,-23.11%,,,,,-100.00%,-$2.00,-115.94%,-$2.00,-115.94%,DRH,NASDAQ:DRH,-2.000,,
NYSE:DRI,18 Sep 2025,$167.77,1,,,1.67,$198.53,-15.50%,,,,$197.99,-0.27%,$260.99,31.46%,$335.13,68.81%,DRI,NYSE:DRI,-0.425,$228.25,
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,3.59,$15.22,17.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DRVN,NASDAQ:DRVN,-1.000,$17.01,17.05%
NYSE:DSX,5 Mar 2026,$3.21,4,,,,$2.05,56.59%,,,,,-100.00%,-$2.00,-197.56%,-$2.00,-197.56%,DSX,NYSE:DSX,-2.000,,
NYSE:DT,10 Feb 2026,$53.18,3,$54.08,8,3.22,$44.41,19.76%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DT,NYSE:DT,-1.000,$46.39,16.58%
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,2.99,$125.01,-0.44%,,,,$131.88,5.50%,$0.00,-100.00%,$0.00,-100.00%,DUK,NYSE:DUK,0.173,$138.44,-5.45%
NASDAQ:DUOL,8 Feb 2026,$234.17,3,$232.22,4,,$133.85,73.49%,,,,,-100.00%,-$2.00,-101.49%,-$2.00,-101.49%,DUOL,NASDAQ:DUOL,-2.000,,
NASDAQ:DVLT,14 Jan 2026,$1.31,3,,,5.00,$0.37,255.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DVLT,NASDAQ:DVLT,-1.000,$3.00,
NYSE:DVN,27 Jan 2026,$43.47,4,$43.37,10,2.98,$43.83,-1.05%,,,,$45.03,2.74%,$0.00,-100.00%,$0.00,-100.00%,DVN,NYSE:DVN,0.110,$59.62,-27.26%
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,3.57,$76.65,-6.64%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DXCM,NASDAQ:DXCM,-1.000,$85.46,0.33%
NYSE:DY,23 Aug 2024,$143.30,1,,,5.00,$407.11,-64.80%,,,,$0.00,-100.00%,$634.74,55.91%,$348.87,-14.31%,DY,NYSE:DY,-1.000,$637.27,
NASDAQ:EA,2 Jan 2026,$198.31,3,,,1.21,$208.90,-5.07%,,,,$207.65,-0.60%,$0.00,-100.00%,$0.00,-100.00%,EA,NASDAQ:EA,-0.594,$205.79,
NASDAQ:EBAY,22 Feb 2026,$73.85,1,$99.00,7,,$112.06,-34.10%,,,,,-100.00%,-$2.00,-101.78%,-$2.00,-101.78%,EBAY,NASDAQ:EBAY,-2.000,,
NASDAQ:EBC,1 Jun 2026,$20.59,3,$22.75,7,2.30,$23.00,-10.47%,,,,$23.06,0.26%,$0.00,-100.00%,$0.00,-100.00%,EBC,NASDAQ:EBC,-0.119,$23.94,-4.97%
NYSE:EBF,23 Jun 2026,$22.32,4,,,4.59,$21.38,4.40%,4.40%,$22.32,$24.00,$23.23,8.65%,$45.98,115.07%,$52.92,147.51%,EBF,NYSE:EBF,0.881,$24.00,
NYSE:EBS,5 Jan 2026,$13.61,3,$15.00,5,5.00,$7.63,78.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EBS,NYSE:EBS,-1.000,$12.00,25.00%
NYSE:ECO,5 Mar 2026,$47.32,2,,,2.70,$53.88,-12.18%,,,,$54.41,0.98%,$0.00,-100.00%,$0.00,-100.00%,ECO,NYSE:ECO,-0.021,$75.00,
NASDAQ:ECPG,23 Jun 2026,$78.21,3,$113.33,10,4.20,$91.33,-14.37%,-14.37%,$78.21,$113.33,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ECPG,NASDAQ:ECPG,-1.000,$113.33,0.00%
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,5.00,$1.10,76.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ECX,NASDAQ:ECX,-1.000,$3.23,
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,3.14,$112.37,-8.84%,,,,$117.86,4.89%,$0.00,-100.00%,$0.00,-100.00%,ED,NYSE:ED,0.265,$110.68,-7.05%
NYSE:EDN,16 Dec 2025,$46.50,3,,5,,$24.59,89.10%,,,,,-100.00%,-$2.00,-108.13%,-$2.00,-108.13%,EDN,NYSE:EDN,-2.000,,
NYSE:EDU,19 Aug 2025,$59.25,3,,,1.69,$49.15,20.56%,,,,$49.05,-0.20%,$0.00,-100.00%,$0.00,-100.00%,EDU,NYSE:EDU,-0.471,$70.61,
NASDAQ:EEFT,11 Feb 2026,$105.16,3,$96.80,7,3.43,$81.34,19.01%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EEFT,NASDAQ:EEFT,-1.000,$88.33,9.59%
NYSE:EFX,10 May 2024,$252.67,3,,,4.20,$177.08,42.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EFX,NYSE:EFX,-1.000,$219.67,
NASDAQ:EGAN,28 Jan 2026,$10.58,3,$15.17,6,5.00,$6.57,61.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EGAN,NASDAQ:EGAN,-1.000,$12.83,18.24%
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,1.57,$27.39,-32.46%,,,,$27.06,-1.20%,$0.00,-100.00%,$0.00,-100.00%,EGBN,NASDAQ:EGBN,-0.459,$30.50,-39.34%
NASDAQ:EGHT,22 Jan 2026,$2.71,3,$2.25,3,4.60,$1.88,19.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EGHT,NASDAQ:EGHT,-1.000,$2.48,-9.27%
NYSE:EGY,26 Aug 2025,$6.31,3,,,4.14,$5.30,18.97%,,,,$5.60,5.66%,$0.00,-100.00%,$0.00,-100.00%,EGY,NYSE:EGY,0.619,$9.60,
NASDAQ:EH,3 Sep 2025,$17.27,3,,,5.00,$5.12,237.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-1.000,$11.41,
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,2.01,$112.21,-14.88%,,,,$112.03,-0.16%,$0.00,-100.00%,$0.00,-100.00%,EHC,NYSE:EHC,-0.298,$140.50,3.20%
NYSE:EIX,29 Jun 2026,$78.39,4,$76.14,4,3.78,$77.63,-1.92%,-1.92%,$75.96,$78.39,$82.56,6.35%,$0.00,-100.00%,$0.00,-100.00%,EIX,NYSE:EIX,0.550,$75.96,0.24%
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,1.38,$82.13,15.97%,,,,$80.61,-1.85%,$0.00,-100.00%,$0.00,-100.00%,EL,NYSE:EL,-0.556,$95.31,-0.06%
NYSE:ELF,18 Aug 2025,$118.35,3,,,3.00,$73.69,60.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ELF,NYSE:ELF,-1.000,$73.75,
NYSE:ELME,16 Jul 2026,$2.60,4,,4,4.77,$1.52,70.72%,70.72%,$2.60,$18.00,$1.63,7.24%,$0.00,-100.00%,$0.00,-100.00%,ELME,NYSE:ELME,0.897,$18.00,
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,ELP,NYSE:ELP,-2.000,,
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,0.77,$65.75,2.89%,,,,$64.37,-2.10%,$0.00,-100.00%,$0.00,-100.00%,ELS,NYSE:ELS,-0.806,$70.39,-3.89%
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,,$60.10,-25.26%,,,,,-100.00%,-$2.00,-103.33%,-$2.00,-103.33%,ELVR,NASDAQ:ELVR,-2.000,,
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,0.69,$744.16,-30.29%,,,,$696.16,-6.45%,$0.00,-100.00%,$0.00,-100.00%,EME,NYSE:EME,-0.902,"$1,000.14",-32.96%
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,3.06,$139.54,-13.79%,,,,$145.32,4.14%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,0.188,$163.76,-10.45%
NYSE:ENB,19 Aug 2025,$43.53,2,,,3.31,$56.71,-23.24%,,,,$58.59,3.32%,$0.00,-100.00%,$0.00,-100.00%,ENB,NYSE:ENB,0.354,$52.37,
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,5.00,$27.07,36.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ENOV,NYSE:ENOV,-1.000,$40.73,20.30%
NYSE:ENS,11 Mar 2026,$152.00,3,,,2.86,$196.55,-22.67%,,,,$200.48,2.00%,$0.00,-100.00%,$0.00,-100.00%,ENS,NYSE:ENS,0.081,$247.29,
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,0.79,$171.28,-19.78%,,,,$167.49,-2.21%,$0.00,-100.00%,$0.00,-100.00%,ENSG,NASDAQ:ENSG,-0.842,$217.80,
NASDAQ:ENTG,9 Feb 2026,$124.28,3,$123.14,3,1.71,$138.74,-11.24%,,,,$127.02,-8.45%,$0.00,-100.00%,$0.00,-100.00%,ENTG,NASDAQ:ENTG,-0.414,$165.00,-25.37%
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,5.00,$4.72,106.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ENVX,NASDAQ:ENVX,-1.000,$13.10,
NYSE:EOG,2 Jul 2026,$143.14,4,$155.08,6,3.01,$139.89,2.33%,2.33%,$143.14,$157.33,$144.00,2.94%,$0.00,-100.00%,$0.00,-100.00%,EOG,NYSE:EOG,0.178,$157.33,-1.43%
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,1.06,$34.61,29.66%,,,,$33.92,-1.99%,$74.32,114.74%,$79.74,130.41%,EPAC,NYSE:EPAC,-0.747,$48.00,6.25%
NYSE:EPAM,26 Mar 2026,$178.81,3,$199.40,8,5.00,$88.66,101.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EPAM,NYSE:EPAM,-1.000,$135.94,46.68%
NYSE:EQBK,16 Mar 2026,$41.43,3,$52.50,4,2.35,$50.44,-17.87%,,,,$50.80,0.71%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,-0.104,$54.14,-3.03%
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,2.72,$37.37,-31.50%,,,,$38.09,1.93%,$0.00,-100.00%,$0.00,-100.00%,EQNR,NYSE:EQNR,0.094,$34.17,-25.08%
NYSE:EQT,20 Aug 2025,$46.57,2,,,2.02,$49.56,-6.04%,,,,$49.63,0.14%,$0.00,-100.00%,$0.00,-100.00%,EQT,NYSE:EQT,-0.316,$67.52,
NASDAQ:ERIC,27 May 2026,$11.70,1,$10.60,8,3.17,$9.82,7.94%,,,,$10.18,3.67%,$10.16,3.44%,$14.91,51.83%,ERIC,NASDAQ:ERIC,0.278,$9.67,9.62%
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,4.38,$8.62,95.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,-1.000,$11.00,54.55%
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,5.00,$24.13,-22.25%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-1.000,$33.87,-44.61%
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,5.00,$89.78,33.47%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-1.000,$136.30,8.09%
NYSE:ESE,29 Jan 2026,$185.93,2,$275.00,4,1.21,$318.52,-41.63%,,,,$308.39,-3.18%,$0.00,-100.00%,$0.00,-100.00%,ESE,NYSE:ESE,-0.642,$385.00,-28.57%
NASDAQ:ESEA,5 Mar 2026,$65.04,3,,,2.68,$69.23,-6.05%,,,,$69.83,0.87%,$0.00,-100.00%,$0.00,-100.00%,ESEA,NASDAQ:ESEA,-0.004,$88.67,
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,0.47,$741.55,-33.33%,,,,$698.98,-5.74%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,-0.958,$846.33,
NYSE:ESNT,23 Jun 2026,$59.83,4,$68.00,1,2.12,$66.71,-10.32%,-10.32%,$59.83,$68.75,$66.80,0.13%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.197,$68.75,-1.09%
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,0.72,$123.26,-25.55%,,,,$120.06,-2.60%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.821,$126.67,-13.16%
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,1.35,$292.93,0.36%,,,,$290.21,-0.93%,$0.00,-100.00%,$0.00,-100.00%,ESS,NYSE:ESS,-0.534,$292.69,0.44%
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,3.15,$92.58,-22.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,-1.000,$95.33,-24.74%
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,4.03,$61.59,53.26%,,,,$0.00,-100.00%,$116.34,88.90%,$117.96,91.52%,ESTC,NYSE:ESTC,-1.000,$74.26,44.76%
NYSE:ET,2 Jul 2026,$19.05,1,,,3.76,$20.32,-6.25%,-6.25%,$19.05,$23.76,$21.10,3.84%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,0.501,$23.76,
NYSE:ETD,11 Nov 2024,$36.07,4,,,2.36,$22.78,58.32%,,,,$22.99,0.92%,$0.00,-100.00%,$0.00,-100.00%,ETD,NYSE:ETD,-0.096,$24.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,3.12,$399.99,-20.64%,,,,$413.51,3.38%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,0.221,$455.79,
NYSE:ETR,24 Oct 2025,$79.12,1,,,3.07,$113.24,-30.13%,,,,$119.31,5.36%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,0.212,$122.83,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,2.66,$12.04,-0.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVCM,NASDAQ:EVCM,-1.000,$11.21,7.05%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,3.29,$30.27,0.76%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVTC,NYSE:EVTC,-1.000,$32.00,-4.69%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,5.00,$1.48,266.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-1.000,$10.04,15.54%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.76,$85.73,1.57%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,-1.000,$98.80,-3.55%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,2.60,$134.52,-12.81%,,,,$137.71,2.37%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,0.007,$144.12,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,3.08,$46.26,2.78%,,,,$48.77,5.43%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,0.222,$49.44,2.81%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,3.00,$88.13,10.35%,,,,$91.64,3.98%,$0.00,-100.00%,$0.00,-100.00%,EXE,NASDAQ:EXE,0.111,$125.32,6.13%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,1.09,$1.83,56.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXFY,NASDAQ:EXFY,-1.000,$1.13,342.48%
NYSE:EXK,12 Aug 2025,$5.26,3,,,5.00,$7.41,-29.00%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-1.000,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,5.00,$28.16,58.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXLS,NASDAQ:EXLS,-1.000,$40.12,32.10%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,0.77,$205.93,12.05%,,,,$201.02,-2.38%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.813,$226.22,2.00%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,1.46,$268.77,-18.31%,,,,$264.20,-1.70%,$0.00,-100.00%,$0.00,-100.00%,EXPE,NASDAQ:EXPE,-0.500,$286.50,-4.00%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,3.52,$148.16,5.43%,,,,$157.05,6.00%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,0.417,$156.53,-0.21%
NYSE:F,15 Dec 2025,$13.76,1,,1,2.48,$14.23,-3.30%,,,,$14.04,-1.34%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,-0.042,$15.00,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,2.83,$195.54,-16.52%,,,,$199.53,2.04%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,0.083,$231.71,-20.81%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,2.58,$45.49,21.96%,,,,$47.81,5.10%,$50.77,11.60%,$53.42,17.43%,FAST,NASDAQ:FAST,0.002,$47.84,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,1.18,$51.45,-5.25%,,,,$50.63,-1.59%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.616,$53.00,-8.02%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,1.75,$65.70,-21.23%,,,,$65.08,-0.94%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.360,$67.20,-13.69%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,2.33,$64.43,-26.73%,,,,$64.84,0.64%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.110,$68.55,
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,2.20,$27.44,-5.25%,,,,$27.53,0.33%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.168,$28.86,-9.91%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,5.00,$20.28,23.13%,,,,$0.00,-100.00%,$40.15,97.98%,$18.72,-7.71%,FC,NYSE:FC,-1.000,$31.00,3.23%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,2.79,$44.92,-18.94%,,,,$46.41,3.32%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.106,$45.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,1.90,$32.71,-18.48%,,,,$32.40,-0.95%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.300,$34.67,-13.47%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,2.41,$21.12,-18.80%,,,,$21.20,0.38%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.064,$21.33,-10.92%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,3.29,$162.55,1.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-1.000,$172.00,-4.07%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$26.33,11.66%,,,,,-100.00%,-$2.00,-107.60%,-$2.00,-107.60%,FCPT,NYSE:FCPT,-2.000,,
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FDP,NYSE:FDP,-2.000,,
