Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:CVS,16 Oct 2025,91.019,5,$86.60,8,,$79.12,9.45%,,,,$77.89,-1.55%,-$41.64,-152.63%,$70.98,-10.29%,CVS,NYSE:CVS,-0.537
NYSE:CVX,20 Aug 2025,$174.36,4,$171.33,9,,$150.50,13.84%,,,,$154.12,2.41%,$184.22,22.40%,$162.20,7.78%,CVX,NYSE:CVX,0.166
NYSE:CW,17 May 2024,$250.04,2,,,,$567.89,-55.97%,,,,$562.89,-0.88%,$832.62,46.62%,$892.97,57.24%,CW,NYSE:CW,-0.152
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$36.01,-4.58%,,,,$35.63,-1.06%,$97.42,170.54%,$98.76,174.25%,CWCO,NASDAQ:CWCO,-0.428
NYSE:CWH,19 Sep 2025,$21.04,3,$19.56,7,,$10.23,91.20%,,,,$9.83,-3.91%,-$22.22,-317.16%,-$0.97,-109.47%,CWH,NYSE:CWH,-0.765
NYSE:CX,19 Jun 2025,$8.65,3,$7.31,8,,$11.84,-38.26%,,,,$11.95,0.93%,$24.68,108.42%,$41.06,246.83%,CX,NYSE:CX,-0.067
NYSE:CXT,11 Nov 2025,$76.10,5,$74.00,8,,$48.46,52.70%,,,,$47.66,-1.65%,$70.36,45.19%,$89.87,85.45%,CXT,NYSE:CXT,-0.542
NYSE:CYD,15 Dec 2025,$33.36,3,,7,3,$35.82,-6.87%,-6.87%,$33.36,$33.36,$35.93,0.31%,$0.00,-100.00%,$0.00,-100.00%,CYD,NYSE:CYD,-0.188
NYSE:DAL,18 Sep 2025,$41.35,2,,,,$70.96,-41.73%,,,,$70.97,0.01%,$55.64,-21.59%,$123.28,73.74%,DAL,NYSE:DAL,-0.171
NYSE:DB,19 Nov 2025,$30.08,2,$39.92,10,,$39.52,-23.89%,,,,$39.65,0.33%,-$282.71,-815.36%,-$193.84,-590.49%,DB,NYSE:DB,-0.231
NYSE:DCI,6 Nov 2025,$76.88,2,,,,$91.25,-15.75%,,,,$90.65,-0.66%,$135.71,48.72%,$148.10,62.31%,DCI,NYSE:DCI,-0.610
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,$31.21,1.63%,,,,$31.26,0.16%,-$185.08,-693.00%,-$183.52,-688.02%,DCOM,NASDAQ:DCOM,-0.402
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,2.75,$10.32,12.70%,12.70%,$11.63,$24.00,$10.15,-1.65%,$15.43,49.47%,$15.56,50.74%,DCTH,NASDAQ:DCTH,-0.367
NYSE:DD,23 Dec 2025,$48.24,5,$47.45,7,4.5,$41.07,15.53%,15.53%,$47.45,$48.24,$43.64,6.26%,$50.37,22.64%,$76.57,86.43%,DD,NYSE:DD,0.847
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,,$1.78,60.11%,,,,$1.72,-3.37%,-$1.43,-180.37%,$1.81,1.68%,DDD,NYSE:DDD,-0.613
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,,$138.04,-4.43%,,,,$134.32,-2.69%,$169.05,22.47%,$173.85,25.94%,DDOG,NASDAQ:DDOG,-0.601
NYSE:DDS,21 May 2024,$424.51,3,,,,$631.08,-32.73%,,,,$624.35,-1.07%,"$1,098.98",74.14%,"$1,256.33",99.08%,DDS,NYSE:DDS,-0.131
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,,$21.30,9.39%,,,,$21.11,-0.89%,$25.38,19.17%,$49.70,133.35%,DEA,NYSE:DEA,-0.458
NYSE:DECK,20 Aug 2024,$913.85,3,,,,$100.95,805.25%,,,,$101.22,0.27%,$293.88,191.12%,$121.31,20.17%,DECK,NYSE:DECK,-0.284
NASDAQ:DENN,19 Nov 2025,$7.69,3,$5.69,4,,$6.20,-8.23%,,,,$6.15,-0.81%,$1.27,-79.56%,$4.67,-24.72%,DENN,NASDAQ:DENN,-0.634
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,,$5.52,328.48%,,,,$5.31,-3.80%,-$18.97,-443.70%,-$18.92,-442.81%,DFDV,NASDAQ:DFDV,-0.329
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,,$17.91,68.74%,,,,$17.62,-1.62%,$301.20,1581.76%,$310.95,1636.21%,DFH,NYSE:DFH,-0.391
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$175.92,-15.83%,,,,$176.84,0.52%,$237.68,35.11%,$288.06,63.74%,DGX,NYSE:DGX,-0.050
NYSE:DHI,2 Jul 2024,$140.37,2,,,,$146.63,-4.27%,,,,$142.87,-2.56%,$403.10,174.91%,$406.80,177.43%,DHI,NYSE:DHI,-0.603
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$231.47,5.18%,,,,$230.66,-0.35%,$272.79,17.85%,$312.62,35.06%,DHR,NYSE:DHR,-0.360
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$45.30,-0.73%,,,,$46.52,2.69%,$15.89,-64.93%,$18.23,-59.77%,DKL,NYSE:DKL,0.240
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$34.46,34.79%,,,,$34.06,-1.16%,$44.81,30.03%,$50.11,45.40%,DKNG,NASDAQ:DKNG,-0.549
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$22.32,-8.39%,,,,$22.02,-1.34%,$46.60,108.80%,$100.14,348.65%,DLX,NYSE:DLX,-0.550
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$22.20,13.96%,,,,$21.87,-1.49%,$51.86,133.61%,$65.04,192.98%,DMLP,NASDAQ:DMLP,-0.551
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$2.77,-36.46%,,,,$2.74,-1.08%,$2.47,-10.77%,$2.41,-13.05%,DNN,NYSEAMERICAN:DNN,-0.470
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$4.24,306.56%,,,,$4.16,-1.89%,-$2.10,-149.45%,$11.92,181.10%,DNUT,NASDAQ:DNUT,-0.487
NYSE:DOLE,1 Sep 2025,$16.69,3,$14.00,5,,$15.11,-7.35%,,,,$15.06,-0.33%,$11.75,-22.23%,$23.97,58.63%,DOLE,NYSE:DOLE,-0.284
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$199.56,-6.74%,,,,$198.47,-0.55%,$352.52,76.65%,$403.22,102.06%,DOV,NYSE:DOV,-0.563
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$7.02,0.51%,,,,,-100.00%,-$2.00,-128.49%,-$2.00,-128.49%,DOYU,NASDAQ:DOYU,-2.000
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$425.43,1.88%,,,,$424.82,-0.14%,$609.51,43.27%,$653.33,53.57%,DPZ,NASDAQ:DPZ,-0.410
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$33.34,-71.36%,,,,$33.35,0.03%,$0.00,-100.00%,$0.00,-100.00%,DRD,NYSE:DRD,-0.750
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,2.5,$9.23,4.55%,4.55%,$9.65,$11.46,,-100.00%,-$2.00,-121.67%,-$2.00,-121.67%,DRH,NASDAQ:DRH,-2.000
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$189.91,-11.66%,,,,$188.21,-0.90%,$198.29,4.41%,$282.19,48.59%,DRI,NYSE:DRI,-0.177
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$14.91,20.05%,,,,$14.60,-2.08%,$8.01,-46.25%,$23.82,59.79%,DRVN,NASDAQ:DRVN,-0.781
NYSE:DT,20 Aug 2025,$53.45,3,$63.29,9,,$43.75,22.16%,,,,$43.77,0.05%,$52.69,20.44%,$53.70,22.75%,DT,NYSE:DT,-0.253
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$117.48,5.94%,,,,$118.42,0.80%,-$40.00,-134.05%,$54.77,-53.38%,DUK,NYSE:DUK,-0.044
NYSE:DVN,17 Sep 2025,$43.08,3,$43.71,6,,$36.20,18.99%,,,,$35.93,-0.75%,$60.38,66.79%,$115.30,218.51%,DVN,NYSE:DVN,-0.524
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,3.5,$67.42,6.14%,6.14%,$71.56,$85.74,$68.97,2.30%,$156.23,131.73%,$167.68,148.71%,DXCM,NASDAQ:DXCM,0.211
NYSE:DY,23 Aug 2024,$143.30,1,,,,$348.40,-58.87%,,,,$360.70,3.53%,$650.81,86.80%,$800.53,129.77%,DY,NYSE:DY,0.423
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$18.77,-1.01%,,,,$18.91,0.75%,-$52.35,-378.90%,-$50.02,-366.47%,EBC,NASDAQ:EBC,-0.091
NYSE:EBF,1 Sep 2025,$23.80,4,,4,,$18.13,31.27%,,,,$17.82,-1.71%,$0.00,-100.00%,$0.00,-100.00%,EBF,NYSE:EBF,-0.564
NYSE:EBR,17 Feb 2025,$7.68,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,EBR,NYSE:EBR,-1.000
NYSE:EBS,23 Dec 2025,$16.03,5,$15.00,6,3.5,$12.63,18.76%,18.76%,$15.00,$16.03,$12.49,-1.11%,$83.68,562.57%,$25.46,101.60%,EBS,NYSE:EBS,-0.503
NASDAQ:ECPG,23 Dec 2025,$62.49,4,$59.25,5,3,$54.98,7.77%,7.77%,$59.25,$62.49,$54.43,-1.00%,$33.74,-38.63%,$52.27,-4.93%,ECPG,NASDAQ:ECPG,-0.200
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.68,15.71%,,,,$1.61,-4.17%,-$15.14,-1001.15%,-$15.11,-999.54%,ECX,NASDAQ:ECX,-0.765
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$99.53,2.92%,,,,$99.96,0.43%,-$2.58,-102.59%,$76.46,-23.18%,ED,NYSE:ED,-0.125
NYSE:EDN,16 Dec 2025,$46.50,3,,5,2.25,$31.50,47.62%,47.62%,$46.50,$46.50,$29.98,-4.83%,"-$4,228.43",-13523.59%,"$58,319.69",185041.87%,EDN,NYSE:EDN,-0.910
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$55.95,5.91%,,,,$54.81,-2.04%,$0.00,-100.00%,$0.00,-100.00%,EDU,NYSE:EDU,-0.655
NASDAQ:EEFT,19 Aug 2025,$99.74,4,$123.00,4,,$77.27,29.08%,,,,$76.70,-0.74%,$279.35,261.52%,$338.70,338.33%,EEFT,NASDAQ:EEFT,-0.582
NYSE:EFX,10 May 2024,$252.67,3,,,,$220.56,14.56%,,,,$218.93,-0.74%,$292.18,32.47%,$352.34,59.75%,EFX,NYSE:EFX,-0.431
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,2.75,$21.15,-12.53%,-12.53%,$18.50,$22.58,$20.87,-1.32%,-$235.24,-1212.22%,-$233.94,-1206.11%,EGBN,NASDAQ:EGBN,-0.067
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$3.46,82.24%,,,,$3.42,-1.16%,$6.86,98.36%,$15.89,359.17%,EGY,NYSE:EGY,-0.619
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$13.41,28.75%,,,,$13.30,-0.82%,$14.77,10.15%,$14.77,10.15%,EH,NASDAQ:EH,-0.378
NYSE:EHC,11 Dec 2025,$96.99,2,$142.80,10,3.25,$107.11,-9.45%,-9.45%,$96.99,$142.80,$109.73,2.45%,$130.12,21.48%,$188.22,75.73%,EHC,NYSE:EHC,0.199
NYSE:EIX,9 Sep 2025,$75.59,3,$64.80,6,,$60.10,7.82%,,,,$61.59,2.48%,-$33.00,-154.92%,$124.88,107.78%,EIX,NYSE:EIX,0.153
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$107.48,-11.38%,,,,$107.04,-0.41%,$164.33,52.89%,$208.75,94.22%,EL,NYSE:EL,-0.502
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$79.76,48.38%,,,,$77.37,-3.00%,$84.28,5.67%,$104.97,31.60%,ELF,NYSE:ELF,-0.345
NYSE:ELME,23 Dec 2025,$19.20,4,$18.00,8,3.25,$17.43,3.27%,3.27%,$18.00,$19.20,$17.38,-0.29%,$21.29,22.17%,$38.87,123.00%,ELME,NYSE:ELME,-0.434
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,$9.27,-26.22%,,,,$9.87,6.47%,$14.12,52.27%,$20.87,125.17%,ELP,NYSE:ELP,0.241
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$61.79,9.48%,,,,$60.67,-1.81%,$58.80,-4.83%,$78.66,27.31%,ELS,NYSE:ELS,-0.715
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,2,$54.56,-17.67%,-17.67%,$44.92,$44.92,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ELVR,NASDAQ:ELVR,-1.000
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$626.07,-17.15%,,,,$607.93,-2.90%,"$1,200.34",91.73%,"$1,274.27",103.53%,EME,NYSE:EME,-0.787
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$136.30,-11.74%,,,,$135.24,-0.78%,$155.04,13.75%,$182.11,33.61%,EMR,NYSE:EMR,-0.504
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$47.45,-8.26%,,,,$47.91,0.97%,$25.69,-45.85%,$43.11,-9.15%,ENB,NYSE:ENB,-0.096
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,2.75,$26.86,37.80%,37.80%,$37.01,$49.00,$27.65,2.94%,$4.87,-81.87%,$73.71,174.43%,ENOV,NYSE:ENOV,0.161
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$176.66,-22.22%,,,,$182.92,3.54%,$249.92,41.47%,$282.02,59.64%,ENSG,NASDAQ:ENSG,0.134
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$8.27,17.86%,,,,$8.21,-0.73%,$5.37,-35.05%,$5.79,-29.93%,ENVX,NASDAQ:ENVX,-0.160
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$103.87,25.29%,,,,$103.56,-0.30%,$176.57,69.99%,$260.58,150.88%,EOG,NYSE:EOG,-0.446
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$40.12,11.85%,,,,$39.48,-1.60%,$54.53,35.91%,$60.48,50.75%,EPAC,NYSE:EPAC,-0.385
NASDAQ:EPIX,27 Aug 2025,$1.63,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EPIX,NASDAQ:EPIX,-2.000
NYSE:EQBK,2 Oct 2025,$47.96,3,$46.00,3,,$45.68,0.70%,,,,$45.46,-0.48%,-$197.77,-532.95%,-$191.69,-519.64%,EQBK,NYSE:EQBK,-0.155
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$23.15,10.58%,,,,$23.59,1.90%,$35.44,53.10%,$76.32,229.66%,EQNR,NYSE:EQNR,0.077
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$53.89,-13.59%,,,,$53.70,-0.35%,$56.94,5.66%,$100.50,86.50%,EQT,NYSE:EQT,-0.433
NASDAQ:ERIC,20 Aug 2025,$9.05,4,$8.45,2,,$9.67,-12.62%,,,,$9.85,1.86%,$15.55,60.76%,$19.15,98.05%,ERIC,NASDAQ:ERIC,0.074
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$13.84,21.83%,,,,$13.93,0.65%,$24.27,75.38%,$26.22,89.46%,ERII,NASDAQ:ERII,-0.063
NYSE:ERJ,10 Sep 2025,$52.67,2,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ERJ,NYSE:ERJ,-1.000
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$27.43,-31.61%,,,,$26.77,-2.41%,$21.32,-22.27%,$32.74,19.35%,ERO,NYSE:ERO,-0.509
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,3,$114.27,4.87%,4.87%,$119.83,$147.33,$114.73,0.40%,$156.20,36.70%,$181.50,58.83%,ESAB,NYSE:ESAB,-0.208
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$582.16,-15.07%,,,,$584.04,0.32%,$555.57,-4.57%,$622.71,6.97%,ESLT,NASDAQ:ESLT,-0.134
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$65.82,-10.86%,,,,$65.52,-0.46%,$138.01,109.68%,$138.54,110.49%,ESNT,NYSE:ESNT,-0.477
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$106.10,-13.51%,,,,$105.94,-0.15%,$35.19,-66.83%,$42.90,-59.57%,ESQ,NASDAQ:ESQ,-0.347
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$261.12,12.58%,,,,$257.66,-1.33%,$475.81,82.22%,$644.13,146.68%,ESS,NYSE:ESS,-0.472
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,2.75,$75.65,-5.16%,-5.16%,$71.75,$72.19,$74.28,-1.81%,$59.06,-21.93%,$59.99,-20.69%,ESTA,NASDAQ:ESTA,-0.167
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$76.80,22.91%,,,,$74.92,-2.45%,$81.61,6.27%,$82.08,6.87%,ESTC,NYSE:ESTC,-0.712
NYSE:ET,29 Aug 2025,$15.01,5,$13.92,6,,$16.39,-15.07%,,,,$16.42,0.18%,$11.02,-32.74%,$15.41,-5.96%,ET,NYSE:ET,-0.184
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$23.23,55.25%,,,,$0.00,-100.00%,$39.51,70.07%,$45.72,96.82%,ETD,NYSE:ETD,-1.000
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$323.67,-1.92%,,,,$324.21,0.17%,$475.76,46.99%,$523.10,61.62%,ETN,NYSE:ETN,-0.179
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$92.67,-14.62%,,,,$94.56,2.04%,-$1.56,-101.68%,$38.40,-58.56%,ETR,NYSE:ETR,0.116
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$5.49,-1.09%,,,,$5.36,-2.37%,$1.58,-71.21%,$1.66,-69.75%,EVTL,NYSE:EVTL,-0.598
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.5,$86.29,0.91%,0.91%,$87.08,$95.29,$88.61,2.69%,$116.42,34.92%,$119.14,38.07%,EW,NYSE:EW,0.291
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$115.37,-15.36%,,,,$118.37,2.60%,-$236.98,-305.41%,-$220.57,-291.19%,EWBC,NASDAQ:EWBC,0.038
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$43.52,-7.14%,,,,$43.66,0.32%,-$34.99,-180.39%,$48.32,11.03%,EXC,NASDAQ:EXC,-0.143
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$9.79,-46.26%,,,,$9.56,-2.35%,$10.65,8.75%,$11.08,13.20%,EXK,NYSE:EXK,-0.333
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$213.90,7.88%,,,,$213.82,-0.04%,$302.61,41.47%,$368.45,72.25%,EXP,NYSE:EXP,-0.333
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$130.26,19.91%,,,,$126.66,-2.76%,$153.33,17.71%,$189.52,45.50%,EXR,NYSE:EXR,-0.814
NYSE:F,15 Dec 2025,$13.76,1,,1,1.25,$13.36,2.99%,2.99%,$13.76,$13.76,$13.58,1.65%,$1.70,-87.27%,$17.67,32.27%,F,NYSE:F,0.005
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$146.91,11.11%,,,,$145.89,-0.69%,$201.00,36.82%,$363.28,147.28%,FANG,NASDAQ:FANG,-0.553
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$41.83,32.63%,,,,$41.49,-0.81%,$59.66,42.61%,$62.29,48.91%,FAST,NASDAQ:FAST,-0.499
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$51.34,45.97%,,,,$50.80,-1.05%,$75.99,48.02%,$92.48,80.14%,FBIN,NYSE:FBIN,-0.259
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$55.54,-6.82%,,,,$56.13,1.06%,-$227.94,-510.41%,-$219.34,-494.92%,FBIZ,NASDAQ:FBIZ,-0.080
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$52.12,-9.42%,,,,$52.52,0.77%,-$156.43,-400.13%,-$152.65,-392.89%,FBNC,NASDAQ:FBNC,-0.271
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$21.31,-11.12%,,,,$21.26,-0.23%,-$39.52,-285.44%,-$37.66,-276.72%,FBP,NYSE:FBP,-0.320
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$16.97,47.14%,,,,$16.47,-2.95%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,-0.674
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$33.90,7.40%,,,,$33.61,-0.86%,-$33.51,-198.85%,-$29.30,-186.44%,FCBC,NASDAQ:FCBC,-0.232
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.87,-10.73%,,,,$29.84,-0.10%,-$115.60,-487.01%,-$111.23,-472.37%,FCCO,NASDAQ:FCCO,-0.399
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$17.20,-0.29%,,,,$17.31,0.64%,-$62.19,-461.58%,-$61.11,-455.26%,FCF,NYSE:FCF,-0.249
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$175.85,-6.17%,,,,$173.78,-1.18%,$541.65,208.02%,$571.46,224.97%,FCN,NYSE:FCN,-0.634
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$23.42,25.53%,,,,$22.73,-2.95%,$33.97,45.06%,$41.93,79.03%,FCPT,NYSE:FCPT,-0.854
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$35.97,9.90%,,,,$35.42,-1.53%,$101.88,183.23%,$129.92,261.19%,FDP,NYSE:FDP,-0.534
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$44.85,2.56%,,,,$45.60,1.67%,-$20.36,-145.38%,-$10.95,-124.41%,FE,NYSE:FE,0.016
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$99.40,-5.68%,,,,$98.38,-1.03%,$162.67,63.65%,$176.94,78.00%,FELE,NASDAQ:FELE,-0.343
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$228.53,-25.64%,,,,$227.06,-0.64%,$243.57,6.58%,$262.35,14.80%,FERG,NYSE:FERG,-0.415
NYSE:FF,15 May 2025,$5.93,5,,7,,$3.23,83.59%,,,,$3.20,-0.93%,$26.69,726.39%,$26.01,705.32%,FF,NYSE:FF,-0.442
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,2.75,$1.19,57.89%,57.89%,$1.88,$1.88,$1.16,-2.52%,-$5.56,-567.21%,-$2.10,-276.38%,FFAI,NASDAQ:FFAI,-0.006
NASDAQ:FFBC,2 Oct 2025,$27.79,3,$29.75,3,,$25.80,7.72%,,,,$25.72,-0.31%,-$69.86,-370.79%,-$60.41,-334.16%,FFBC,NASDAQ:FFBC,-0.362
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$17.16,-12.59%,,,,$17.05,-0.64%,-$192.83,-1223.70%,-$190.52,-1210.28%,FFIC,NASDAQ:FFIC,-0.313
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$30.86,4.63%,,,,$30.79,-0.23%,-$28.97,-193.87%,-$27.74,-189.90%,FFIN,NASDAQ:FFIN,-0.542
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$6.16,-2.44%,,,,$6.14,-0.32%,-$101.27,-1744.02%,-$99.99,-1723.26%,FFWM,NYSE:FFWM,-0.257
NASDAQ:FHB,18 Nov 2025,$25.54,3,$27.14,6,,$26.25,-2.70%,,,,$0.00,-100.00%,-$122.98,-568.50%,-$119.67,-555.90%,FHB,NASDAQ:FHB,-1.000
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.51,-26.61%,,,,$24.81,1.22%,-$94.91,-487.21%,-$92.81,-478.68%,FHN,NYSE:FHN,-0.034
NYSE:FI,14 Dec 2023,$6.52,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$99.37,#N/A,$204.94,#N/A,FI,NYSE:FI,-1.000
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$35.86,-6.36%,,,,$35.88,0.06%,-$122.86,-442.61%,-$111.65,-411.36%,FIBK,NASDAQ:FIBK,-0.291
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.43,9.39%,,,,$5.24,-3.50%,$42.24,677.97%,$42.52,683.02%,FINV,NYSE:FINV,-0.572
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$31.90,-11.10%,,,,$31.99,0.28%,-$194.97,-711.20%,-$194.50,-709.70%,FISI,NASDAQ:FISI,-0.296
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$48.22,-7.40%,,,,$48.37,0.31%,-$185.88,-485.48%,-$176.91,-466.89%,FITB,NASDAQ:FITB,-0.234
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,$958.07,-44.18%,,,,$981.40,2.44%,"$1,837.98",91.84%,"$1,829.19",90.92%,FIX,NYSE:FIX,0.076
NASDAQ:FLEX,19 Aug 2025,$51.37,3,$58.00,6,,$63.55,-19.16%,,,,$64.00,0.71%,$70.35,10.70%,$91.27,43.62%,FLEX,NASDAQ:FLEX,-0.064
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.85,-17.36%,,,,$12.84,-0.08%,-$141.79,-1203.43%,-$136.90,-1165.40%,FLG,NYSE:FLG,-0.311
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$40.94,26.90%,,,,$41.08,0.34%,$97.68,138.60%,$103.49,152.78%,FLR,NYSE:FLR,-0.134
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$71.31,-32.23%,,,,$70.35,-1.35%,$244.48,242.84%,$258.13,261.98%,FLS,NYSE:FLS,-0.675
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$219.72,24.08%,,,,$215.24,-2.04%,$145.69,-33.69%,$269.34,22.58%,FLUT,NYSE:FLUT,-0.618
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$40.12,12.57%,,,,$40.24,0.30%,-$143.53,-457.74%,-$128.75,-420.90%,FMBH,NASDAQ:FMBH,-0.373
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.79,20.08%,,,,$13.66,-0.94%,-$100.82,-831.13%,-$98.85,-816.82%,FMNB,NASDAQ:FMNB,-0.345
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$102.84,6.51%,,,,$102.28,-0.54%,$130.47,26.86%,$171.98,67.23%,FMX,NYSE:FMX,-0.336
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,2.75,$481.74,-14.51%,-14.51%,$411.82,$533.80,$482.06,0.07%,$579.90,20.38%,$606.94,25.99%,FN,NYSE:FN,-0.159
